date,open,high,low,close,adjcp,volume,tic
2020-02-24,72.1405,73.816,70.1894,72.3623,72.3623,228898340.0,AAPL
2020-02-24,202.626,206.4,198.814,200.779,200.779,3309388.0968358,AMGN
2020-02-24,100.159,101.965,99.3985,100.464,100.464,130939940.0,AMZN
2020-02-24,124.517,125.986,122.413,123.316,123.316,6579106.5348114,AXP
2020-02-24,320.0,321.74,316.33,317.9,317.9,6073231.0,BA
2020-02-24,123.991,125.224,123.547,123.666,123.666,5306726.0809481,CAT
2020-02-24,178.79,187.15,178.79,185.94,185.94,8463256.0,CRM
2020-02-24,41.2806,41.9051,40.3634,40.3634,40.3634,38476180.956639,CSCO
2020-02-24,92.8264,93.9149,91.697,91.9457,91.9457,10863840.872573,CVX
2020-02-24,132.9,134.437,131.21,133.01,133.01,19336454.0,DIS
2020-02-24,39.8928,40.2626,39.2003,39.574,39.574,5930497.9742418,DOW
2020-02-24,209.042,211.943,208.082,209.934,209.934,4427758.4685433,GS
2020-02-24,222.608,226.926,221.892,223.756,223.756,5731432.990029,HD
2020-02-24,164.281,166.979,163.295,164.999,164.999,3404048.7482758,HON
2020-02-24,126.723,128.939,126.635,127.524,127.524,6260604.3763403,IBM
2020-02-24,56.6513,57.714,56.3826,56.787,56.787,29260095.594693,INTC
2020-02-24,136.418,138.753,135.251,135.879,135.879,11371670.784635,JNJ
2020-02-24,120.997,122.343,120.103,121.361,121.361,14828828.66691,JPM
2020-02-24,53.8148,54.4432,53.3235,53.3958,53.3958,15833816.280605,KO
2020-02-24,196.452,200.73,196.019,199.186,199.186,4522493.0075899,MCD
2020-02-24,139.701,139.943,137.706,137.986,137.986,4019448.8258841,MMM
2020-02-24,69.1675,70.8642,69.1332,69.7851,69.7851,15273466.573877,MRK
2020-02-24,160.907,167.424,156.572,163.907,163.907,71224278.505743,MSFT
2020-02-24,92.9393,94.4278,92.6577,93.2983,93.2983,8598337.0153137,NKE
2020-02-24,117.044,118.278,115.071,115.209,115.209,8062921.3294766,PG
2020-02-24,124.431,126.33,124.234,124.962,124.962,1962528.3876714,TRV
2020-02-24,265.419,267.37,256.869,257.003,257.003,9501376.0,UNH
2020-02-24,190.965,196.65,187.242,191.835,191.835,13798760.0,V
2020-02-24,51.0178,51.5365,50.913,50.9218,50.9218,21091791.743244,VZ
2020-02-24,36.759,37.0777,36.29,36.4,36.4,21140208.62419,WMT
2020-02-25,73.0346,73.4179,69.4385,69.9095,69.9095,237632243.0,AAPL
2020-02-25,200.965,202.324,193.339,193.868,193.868,4249088.882015,AMGN
2020-02-25,101.321,101.73,97.921,98.637,98.637,124381880.0,AMZN
2020-02-25,122.849,123.127,115.367,116.309,116.309,7929196.2393548,AXP
2020-02-25,318.26,320.64,303.63,304.14,304.14,8052504.0,BA
2020-02-25,124.416,124.564,119.996,120.686,120.686,5173573.1762425,CAT
2020-02-25,188.47,189.98,179.43,181.27,181.27,11361116.0,CRM
2020-02-25,40.4076,40.5559,38.5929,39.2076,39.2076,52351907.978255,CSCO
2020-02-25,92.0188,92.128,87.8111,88.4343,88.4343,14658433.102634,CVX
2020-02-25,133.75,133.94,127.98,128.19,128.19,21032491.0,DIS
2020-02-25,39.7994,39.8283,37.2991,37.6169,37.6169,6460220.1445307,DOW
2020-02-25,210.15,211.198,201.868,203.476,203.476,5715180.5680507,GS
2020-02-25,229.733,230.528,220.734,221.597,221.597,8636047.1004288,HD
2020-02-25,165.324,166.181,157.039,157.955,157.955,4347463.5860912,HON
2020-02-25,127.602,128.08,123.015,123.424,123.424,7132269.5452725,IBM
2020-02-25,56.996,57.2637,54.6702,54.9174,54.9174,37517897.278504,INTC
2020-02-25,136.026,136.654,133.937,134.693,134.693,11307418.756759,JNJ
2020-02-25,120.3,121.43,115.339,115.958,115.958,22645626.525695,JPM
2020-02-25,53.4232,53.8961,52.4583,52.6414,52.6414,17480944.74031,KO
2020-02-25,200.208,202.293,197.002,197.858,197.858,5417074.1194829,MCD
2020-02-25,138.674,138.79,132.039,132.814,132.814,5818797.3533393,MMM
2020-02-25,69.9571,70.3089,68.5178,68.876,68.876,14647648.023132,MRK
2020-02-25,167.08,167.695,160.789,161.199,161.199,70976367.105756,MSFT
2020-02-25,93.7257,94.1253,90.0974,90.37,90.37,9870892.1037117,NKE
2020-02-25,114.962,115.821,112.959,113.473,113.473,9528043.4088079,PG
2020-02-25,124.952,125.031,121.823,121.872,121.872,2091628.3002159,TRV
2020-02-25,259.182,260.884,242.395,243.698,243.698,8831943.0,UNH
2020-02-25,191.835,192.909,181.174,181.838,181.838,19209956.0,V
2020-02-25,50.9654,51.2772,49.9292,50.1573,50.1573,22075687.864076,VZ
2020-02-25,36.41,36.6317,35.6903,35.798,35.798,24809384.096202,WMT
2020-02-26,69.5358,72.2923,69.529,71.02,71.02,204708376.0,AAPL
2020-02-26,199.205,199.694,195.382,197.699,197.699,3596300.2086023,AMGN
2020-02-26,98.514,100.734,98.0225,98.9795,98.9795,104808040.0,AMZN
2020-02-26,116.667,117.778,113.967,113.997,113.997,5477708.2585135,AXP
2020-02-26,307.0,315.22,304.06,305.59,305.59,6996558.0,BA
2020-02-26,121.465,122.551,119.335,119.996,119.996,4173305.9870144,CAT
2020-02-26,176.54,182.665,174.25,178.87,178.87,13926478.0,CRM
2020-02-26,39.4178,39.7919,38.4731,38.6755,38.6755,42000488.003765,CSCO
2020-02-26,88.568,89.2274,86.0554,86.0925,86.0925,13655736.283209,CVX
2020-02-26,126.12,128.37,122.13,123.36,123.36,31226998.0,DIS
2020-02-26,38.0436,38.4115,36.8214,36.8464,36.8464,7561914.2593173,DOW
2020-02-26,204.465,205.691,200.78,201.761,201.761,4462349.9728555,GS
2020-02-26,223.198,225.013,218.722,219.634,219.634,7462132.3124823,HD
2020-02-26,158.685,161.975,156.98,157.364,157.364,3625041.2010069,HON
2020-02-26,124.459,125.445,121.58,121.717,121.717,6211379.1184392,IBM
2020-02-26,55.268,55.9195,54.4944,54.846,54.846,28514673.211831,INTC
2020-02-26,135.35,136.144,133.702,133.79,133.79,10840305.93285,JNJ
2020-02-26,116.567,118.414,116.026,116.311,116.311,27043581.551084,JPM
2020-02-26,52.7871,53.2334,52.3262,52.4398,52.4398,17398092.966157,KO
2020-02-26,198.035,200.189,195.684,196.009,196.009,4492747.2492015,MCD
2020-02-26,135.284,137.328,133.956,134.761,134.761,5699288.4425337,MMM
2020-02-26,69.2111,70.0432,68.4456,68.5928,68.5928,13279324.921273,MRK
2020-02-26,162.763,166.162,161.337,163.204,163.204,58791849.008682,MSFT
2020-02-26,90.5465,92.0726,89.4855,89.4954,89.4954,9569479.6174578,NKE
2020-02-26,113.463,114.36,111.983,112.269,112.269,7378584.9839444,PG
2020-02-26,122.324,123.161,119.795,119.795,119.795,1841319.2802775,TRV
2020-02-26,245.171,249.645,239.353,243.333,243.333,7358020.0,UNH
2020-02-26,183.362,186.753,180.499,180.676,180.676,14732837.0,V
2020-02-26,50.3866,50.8158,49.9651,50.1748,50.1748,19137252.763293,VZ
2020-02-26,35.8927,36.0453,35.567,35.6057,35.6057,21324481.862598,WMT
2020-02-27,68.2194,69.4079,66.2405,66.3774,66.3774,330277324.0,AAPL
2020-02-27,198.051,198.384,187.277,187.541,187.541,4417882.1314324,AMGN
2020-02-27,96.719,98.75,94.138,94.215,94.215,162879860.0,AMZN
2020-02-27,111.495,113.024,108.498,108.528,108.528,8606632.5685003,AXP
2020-02-27,300.37,301.0,284.29,287.76,287.76,10982361.0,BA
2020-02-27,117.51,120.262,115.271,115.319,115.319,7876479.9276677,CAT
2020-02-27,172.21,178.33,170.05,172.15,172.15,9927314.0,CRM
2020-02-27,37.8673,38.6165,36.7027,36.7301,36.7301,56077991.330308,CSCO
2020-02-27,83.9916,86.232,82.6143,82.6572,82.6572,17974329.477317,CVX
2020-02-27,119.81,122.9,117.92,118.04,118.04,30827530.0,DIS
2020-02-27,35.9585,36.0721,34.3664,34.4107,34.4107,11504359.553278,DOW
2020-02-27,196.801,199.584,192.029,192.323,192.323,6254957.4172352,GS
2020-02-27,215.69,219.193,209.625,209.772,209.772,8155330.5762668,HD
2020-02-27,154.281,157.887,150.971,151.001,151.001,4175015.0461349,HON
2020-02-27,119.521,120.78,115.842,115.93,115.93,9669367.4135147,IBM
2020-02-27,53.2636,53.797,51.3061,51.3345,51.3345,45926352.214669,INTC
2020-02-27,132.751,134.8,129.388,129.545,129.545,13495296.721225,JNJ
2020-02-27,112.892,115.368,111.409,111.458,111.458,25050179.520127,JPM
2020-02-27,52.0316,52.7039,49.9635,50.0106,50.0106,26091121.770398,KO
2020-02-27,193.766,195.911,187.452,187.521,187.521,6866799.5799911,MCD
2020-02-27,136.785,140.582,134.791,135.836,135.836,9111238.1123129,MMM
2020-02-27,69.2538,70.1459,66.9284,66.9952,66.9952,17497394.459564,MRK
2020-02-27,156.658,160.204,151.521,151.716,151.716,97148467.711665,MSFT
2020-02-27,87.5509,90.5277,86.0902,86.1397,86.1397,13184656.609907,NKE
2020-02-27,111.312,112.052,105.995,106.064,106.064,14232247.983513,PG
2020-02-27,118.663,120.257,115.592,115.611,115.611,2886563.4147159,TRV
2020-02-27,239.106,242.531,233.205,234.926,234.926,8219146.0,UNH
2020-02-27,175.769,179.834,173.719,173.729,173.729,18171327.0,V
2020-02-27,49.8592,50.3866,48.3227,48.348,48.348,29503326.625514,VZ
2020-02-27,35.2283,35.697,34.5343,34.5503,34.5503,30330598.80557,WMT
2020-02-28,62.4345,67.5659,62.2156,66.3379,66.3379,439762875.0,AAPL
2020-02-28,182.496,187.072,179.856,184.06,184.06,5769374.7033081,AMGN
2020-02-28,90.7295,94.488,90.5565,94.1875,94.1875,189875940.0,AMZN
2020-02-28,104.906,106.811,102.94,105.759,105.759,11812135.524721,AXP
2020-02-28,278.07,282.86,269.6,275.11,275.11,15375143.0,BA
2020-02-28,111.877,116.237,111.354,116.237,116.237,8873666.4740676,CAT
2020-02-28,164.99,171.77,163.12,170.4,170.4,12643588.0,CRM
2020-02-28,35.4359,37.1986,35.1806,36.6301,36.6301,87419697.148658,CSCO
2020-02-28,79.5049,82.0526,79.1275,81.9648,81.9648,23733091.788118,CVX
2020-02-28,114.51,118.31,113.21,117.65,117.65,35453804.0,DIS
2020-02-28,33.1133,35.2284,33.1037,35.159,35.159,11817360.067704,DOW
2020-02-28,187.266,190.254,183.297,188.853,188.853,7165698.3299066,GS
2020-02-28,204.08,206.357,198.202,203.355,203.355,12656654.502491,HD
2020-02-28,145.503,153.463,142.558,153.463,153.463,10099606.630556,HON
2020-02-28,112.953,114.163,110.055,113.344,113.344,14940998.035878,IBM
2020-02-28,49.8985,51.8395,49.2831,51.0492,51.0492,66048375.977988,INTC
2020-02-28,126.043,127.848,121.817,125.22,125.22,21290495.627497,JNJ
2020-02-28,107.931,108.815,103.451,106.624,106.624,50025923.098541,JPM
2020-02-28,49.0084,49.0622,46.96,48.6981,48.6981,44915092.472083,KO
2020-02-28,184.0,186.292,177.263,182.279,182.279,12119963.955984,MCD
2020-02-28,138.577,141.764,132.069,134.984,134.984,12723147.057161,MMM
2020-02-28,65.7861,66.49,63.65,65.6928,65.6928,32541294.116666,MRK
2020-02-28,146.168,157.029,145.778,155.378,155.378,101213382.71689,MSFT
2020-02-28,83.9155,87.2692,83.0558,87.1829,87.1829,16983191.713522,NKE
2020-02-28,102.345,105.797,99.6706,105.797,105.797,24388022.310344,PG
2020-02-28,113.348,114.373,109.392,111.626,111.626,4030793.1579321,TRV
2020-02-28,227.791,237.852,226.94,235.882,235.882,10769629.0,UNH
2020-02-28,167.729,175.975,166.934,175.417,175.417,23495433.0,V
2020-02-28,47.1193,47.5768,45.8218,47.5603,47.5603,52249887.760855,VZ
2020-02-28,33.707,33.9647,32.6619,33.6973,33.6973,55930718.457425,WMT
2020-03-02,68.5012,73.1525,67.3975,72.5121,72.5121,351696385.0,AAPL
2020-03-02,184.197,195.705,183.102,195.558,195.558,4607432.4051348,AMGN
2020-03-02,95.476,97.7255,93.5,97.6975,97.6975,135233020.0,AMZN
2020-03-02,106.89,109.659,104.469,109.54,109.54,10240455.109639,AXP
2020-03-02,279.77,291.71,274.29,289.27,289.27,11012274.0,BA
2020-03-02,116.977,119.65,115.073,119.384,119.384,6520296.6146612,CAT
2020-03-02,172.2,176.79,168.59,176.76,176.76,7761040.0,CRM
2020-03-02,36.9423,37.7848,35.7021,37.7671,37.7671,53267074.768135,CSCO
2020-03-02,82.5597,84.8957,80.967,84.8177,84.8177,17139756.451821,CVX
2020-03-02,119.13,119.98,116.03,119.98,119.98,21775916.0,DIS
2020-03-02,35.7147,36.0374,34.6111,36.0374,36.0374,8857800.3472149,DOW
2020-03-02,189.47,197.184,185.903,197.037,197.037,5618805.7657203,GS
2020-03-02,205.357,214.699,203.963,214.649,214.649,7660436.5784893,HD
2020-03-02,154.636,156.616,149.139,155.424,155.424,7126802.0587672,HON
2020-03-02,113.87,117.091,111.44,116.964,116.964,9796006.6646386,IBM
2020-03-02,51.2963,53.5303,50.1281,53.4932,53.4932,46919823.191481,INTC
2020-03-02,125.514,130.496,124.789,130.387,130.387,12358609.220738,JNJ
2020-03-02,107.234,111.655,105.121,111.596,111.596,29786777.416332,JPM
2020-03-02,49.1004,50.9482,48.89,50.912,50.912,28227068.238728,KO
2020-03-02,181.943,190.136,181.335,190.136,190.136,6555612.9499109,MCD
2020-03-02,136.892,138.781,134.19,138.412,138.412,8873210.3823208,MMM
2020-03-02,66.1815,69.9747,66.1373,69.8201,69.8201,20951703.050675,MRK
2020-03-02,158.534,165.85,155.673,165.722,165.722,74060008.811783,MSFT
2020-03-02,87.3188,90.8499,85.749,90.4017,90.4017,14457483.977885,NKE
2020-03-02,105.531,111.924,105.166,111.736,111.736,13270092.556564,PG
2020-03-02,111.626,118.988,111.203,118.978,118.978,3595020.7509047,TRV
2020-03-02,238.082,252.802,231.577,252.68,252.68,9583166.0,UNH
2020-03-02,179.814,185.708,176.707,185.61,185.61,18065517.0,V
2020-03-02,48.4364,50.5294,48.1896,50.3341,50.3341,35002650.814695,VZ
2020-03-02,33.6747,36.4233,33.5773,36.2707,36.2707,54557265.189072,WMT
2020-03-03,73.6927,73.7726,69.3585,70.212,70.212,329113113.0,AAPL
2020-03-03,193.828,199.185,186.74,188.381,188.381,4313920.0628711,AMGN
2020-03-03,98.7685,99.8165,94.4045,95.4495,95.4495,150689820.0,AMZN
2020-03-03,110.642,111.991,102.94,103.903,103.903,9651511.9892018,AXP
2020-03-03,292.0,297.44,278.08,280.62,280.62,7499341.0,BA
2020-03-03,118.792,121.209,115.823,116.365,116.365,6795981.2024357,CAT
2020-03-03,178.41,178.42,167.09,169.37,169.37,8323455.0,CRM
2020-03-03,37.7848,38.4378,36.4277,36.7301,36.7301,53736327.696518,CSCO
2020-03-03,84.9923,86.4788,81.9892,82.8855,82.8855,18819096.639262,CVX
2020-03-03,121.15,121.78,115.15,116.45,116.45,19529722.0,DIS
2020-03-03,35.9767,37.1893,34.5754,35.2891,35.2891,7775829.438731,DOW
2020-03-03,196.606,199.222,190.127,191.362,191.362,6035176.2166854,GS
2020-03-03,214.728,220.145,210.577,212.795,212.795,9033443.3264774,HD
2020-03-03,155.464,159.167,151.947,153.207,153.207,6454352.8413858,HON
2020-03-03,117.121,118.536,111.304,112.27,112.27,9066481.9895765,IBM
2020-03-03,53.3555,54.2649,50.9368,51.4623,51.4623,54098018.648776,INTC
2020-03-03,130.31,131.28,123.945,126.259,126.259,14672009.556921,JNJ
2020-03-03,111.104,112.922,106.732,107.42,107.42,35440553.0634,JPM
2020-03-03,51.6754,52.3409,50.6555,51.0391,51.0391,29765410.511471,KO
2020-03-03,189.635,193.088,185.082,187.294,187.294,5448839.1243902,MCD
2020-03-03,137.889,139.294,130.645,131.391,131.391,9171957.8812339,MMM
2020-03-03,69.8451,70.7033,66.8519,67.8965,67.8965,19344028.067407,MRK
2020-03-03,166.689,167.833,155.623,157.762,157.762,74733776.309435,MSFT
2020-03-03,90.4612,92.6458,88.3431,88.6952,88.6952,15139820.638314,NKE
2020-03-03,111.875,113.838,109.447,110.414,110.414,13388994.971561,PG
2020-03-03,118.88,119.833,115.888,116.764,116.764,2891621.414721,TRV
2020-03-03,254.746,259.374,239.832,241.831,241.831,9931008.0,UNH
2020-03-03,186.449,187.271,178.046,179.237,179.237,15777509.0,V
2020-03-03,50.236,50.9752,48.4898,48.9113,48.9113,31317434.777437,VZ
2020-03-03,36.322,36.7817,35.1597,35.3387,35.3387,35511390.254601,WMT
2020-03-04,71.9406,73.6306,71.1345,73.4691,73.4691,225790285.0,AAPL
2020-03-04,193.095,198.394,191.314,198.218,198.218,4211033.9965543,AMGN
2020-03-04,97.3285,98.9,96.1,98.7915,98.7915,95458380.0,AMZN
2020-03-04,106.067,111.387,105.104,111.307,111.307,7765800.9875365,AXP
2020-03-04,284.55,285.91,277.01,283.12,283.12,6986113.0,BA
2020-03-04,117.954,119.226,116.307,119.186,119.186,5424377.4423409,CAT
2020-03-04,172.25,175.81,169.63,175.69,175.69,5846719.0,CRM
2020-03-04,37.3547,38.0244,36.5092,37.9684,37.9684,32727161.22171,CSCO
2020-03-04,84.6694,86.9518,84.0101,86.5217,86.5217,16800571.500903,CVX
2020-03-04,118.96,119.24,115.48,119.18,119.18,13842096.0,DIS
2020-03-04,36.0808,36.5161,34.9848,36.4632,36.4632,5709215.1452216,DOW
2020-03-04,193.635,196.527,190.667,196.36,196.36,3742329.1523797,GS
2020-03-04,217.505,225.257,216.387,225.052,225.052,7252451.8288771,HD
2020-03-04,156.035,162.713,155.444,162.015,162.015,4789252.5780583,HON
2020-03-04,114.515,116.945,112.339,116.886,116.886,5736969.1584093,IBM
2020-03-04,52.4177,53.9806,51.6363,53.9513,53.9513,31783304.159399,INTC
2020-03-04,128.201,133.752,127.71,133.605,133.605,11341192.14093,JNJ
2020-03-04,108.658,110.377,105.338,110.073,110.073,28088584.651618,JPM
2020-03-04,51.3573,53.7149,51.3573,53.6415,53.6415,22545669.290459,KO
2020-03-04,189.567,194.474,188.593,194.337,194.337,4538561.5735447,MCD
2020-03-04,132.978,139.294,132.059,139.274,139.274,6383120.6684518,MMM
2020-03-04,69.9312,71.2781,68.5409,71.1928,71.1928,22490585.097748,MRK
2020-03-04,161.602,163.721,158.837,163.575,163.575,51938780.522604,MSFT
2020-03-04,89.8157,91.5143,88.6069,91.4846,91.4846,7078466.3509284,NKE
2020-03-04,112.013,116.511,111.766,116.343,116.343,10123276.178213,PG
2020-03-04,117.659,122.59,116.774,122.571,122.571,2600426.7253963,TRV
2020-03-04,268.297,273.701,261.095,267.752,267.752,15708068.0,UNH
2020-03-04,183.704,187.701,179.668,187.515,187.515,11179648.0,V
2020-03-04,49.7097,51.1509,49.2716,51.0353,51.0353,20073125.373184,VZ
2020-03-04,35.7497,36.5633,35.5143,36.5407,36.5407,26228342.994885,WMT
2020-03-05,71.7167,72.6946,70.7185,71.0831,71.0831,193231441.0,AAPL
2020-03-05,191.354,199.401,191.277,195.48,195.48,3456777.9023691,AMGN
2020-03-05,96.65,98.036,95.5,96.2015,96.2015,94964200.0,AMZN
2020-03-05,107.387,108.31,105.531,106.722,106.722,12536611.453332,AXP
2020-03-05,275.79,276.31,259.65,260.37,260.37,14669061.0,BA
2020-03-05,115.201,116.78,113.436,114.126,114.126,6429553.9942595,CAT
2020-03-05,172.57,173.75,168.1,169.6,169.6,5797479.0,CRM
2020-03-05,36.849,37.1612,36.0428,36.3,36.3,32982036.500649,CSCO
2020-03-05,84.0452,85.52,83.3683,85.3443,85.3443,14592914.014862,CVX
2020-03-05,116.86,116.96,112.11,113.98,113.98,22397240.0,DIS
2020-03-05,34.8287,35.3497,34.506,34.8893,34.8893,6261066.2213817,DOW
2020-03-05,189.393,191.392,185.276,187.021,187.021,4413492.6999291,GS
2020-03-05,220.842,223.669,217.642,219.183,219.183,6935225.1248028,HD
2020-03-05,157.571,158.912,154.488,156.084,156.084,5700181.3040315,HON
2020-03-05,113.656,115.227,111.86,112.836,112.836,6253508.520575,IBM
2020-03-05,52.4636,53.9356,52.0494,52.3709,52.3709,31648539.317459,INTC
2020-03-05,131.123,132.859,130.22,132.232,132.232,12177071.162448,JNJ
2020-03-05,106.241,106.919,103.382,104.67,104.67,27249887.864723,JPM
2020-03-05,52.6217,52.9593,51.1577,51.6577,51.6577,19714413.469717,KO
2020-03-05,190.226,191.425,184.314,186.173,186.173,4375152.0663522,MCD
2020-03-05,136.408,139.613,135.265,136.959,136.959,6508259.3702888,MMM
2020-03-05,69.9571,71.0207,69.4509,69.9997,69.9997,16700709.056468,MRK
2020-03-05,159.247,163.887,158.904,159.471,159.471,49856476.902081,MSFT
2020-03-05,89.0164,89.4269,87.7283,88.352,88.352,9074184.9100629,NKE
2020-03-05,113.355,114.854,112.377,113.641,113.641,10020879.793972,PG
2020-03-05,118.948,120.513,118.152,119.302,119.302,2624436.4763244,TRV
2020-03-05,260.531,267.752,258.99,261.783,261.783,6386115.0,UNH
2020-03-05,184.544,185.209,179.151,180.43,180.43,10472694.0,V
2020-03-05,49.9379,50.508,49.6047,50.1933,50.1933,24199554.971872,VZ
2020-03-05,35.8013,36.6903,35.6483,36.2833,36.2833,27308619.638116,WMT
2020-03-06,68.4333,70.5758,68.2498,70.1399,70.1399,233000127.0,AAPL
2020-03-06,188.0,194.991,187.815,194.121,194.121,3364686.6342341,AMGN
2020-03-06,93.75,95.5435,93.475,95.0545,95.0545,105471600.0,AMZN
2020-03-06,101.72,104.638,99.8439,104.122,104.122,10288474.071025,AXP
2020-03-06,253.7,264.29,249.8,262.33,262.33,12861825.0,BA
2020-03-06,111.334,114.008,111.176,113.603,113.603,6165304.9878421,CAT
2020-03-06,165.63,167.57,158.54,164.08,164.08,9757735.0,CRM
2020-03-06,34.8821,36.6487,34.6739,36.3992,36.3992,52985089.387985,CSCO
2020-03-06,82.4739,84.3524,82.034,83.7029,83.7029,19202686.522666,CVX
2020-03-06,110.76,115.87,110.32,115.27,115.27,22899617.0,DIS
2020-03-06,33.6874,34.532,33.3311,33.905,33.905,7963253.8892752,DOW
2020-03-06,179.377,184.659,178.063,181.414,181.414,5391718.7284438,GS
2020-03-06,212.441,214.964,207.456,213.306,213.306,7927547.3959909,HD
2020-03-06,150.301,156.281,149.139,155.237,155.237,5305988.125334,HON
2020-03-06,110.337,111.753,108.444,111.236,111.236,9407722.4618339,IBM
2020-03-06,50.7347,51.4986,50.1466,51.2768,51.2768,39435818.830703,INTC
2020-03-06,128.956,133.172,127.946,132.251,132.251,13143475.340186,JNJ
2020-03-06,97.5899,101.329,96.4453,99.2659,99.2659,41550983.629612,JPM
2020-03-06,50.0184,50.9022,49.1454,50.3101,50.3101,24553284.249052,KO
2020-03-06,181.088,187.364,179.495,186.675,186.675,6775154.6634579,MCD
2020-03-06,135.303,139.972,133.773,138.984,138.984,7910159.9307609,MMM
2020-03-06,68.6187,70.8929,68.155,70.5319,70.5319,15800744.037694,MRK
2020-03-06,155.966,156.455,149.606,154.958,154.958,75926603.181717,MSFT
2020-03-06,86.1874,87.1929,83.7687,86.1874,86.1874,12647648.670906,NKE
2020-03-06,110.296,114.578,109.852,113.67,113.67,10506467.675946,PG
2020-03-06,115.74,117.206,114.116,116.33,116.33,2736970.371978,TRV
2020-03-06,254.811,263.649,251.559,262.645,262.645,5795406.0,UNH
2020-03-06,177.127,179.493,173.699,177.911,177.911,15732697.0,V
2020-03-06,48.5509,50.236,48.38,49.9379,49.9379,25635527.139458,VZ
2020-03-06,35.6357,36.9053,35.3713,36.684,36.684,31325768.866078,WMT
2020-03-09,64.0073,67.4871,63.825,64.5918,64.5918,295395143.0,AAPL
2020-03-09,182.213,187.619,175.779,182.81,182.81,4411917.0695605,AMGN
2020-03-09,88.693,93.1385,88.0645,90.0305,90.0305,156264640.0,AMZN
2020-03-09,97.0411,97.5809,93.2557,94.5568,94.5568,12750422.685068,AXP
2020-03-09,238.0035,241.48,224.37,227.17,227.17,11585504.0,BA
2020-03-09,105.732,105.732,97.3126,97.352,97.352,9230969.3432851,CAT
