date,open,high,low,close,adjcp,volume,tic
2018-06-21,114.583,115.003,113.139,113.49,113.49,4838777.2726465,IBM
2018-06-21,47.9273,48.0602,45.7793,45.9981,45.9981,50415859.060574,INTC
2018-06-21,108.224,108.598,107.569,107.882,107.882,4972542.4363644,JNJ
2018-06-21,93.612,94.5659,93.0982,93.9667,93.9667,12641773.485784,JPM
2018-06-21,37.5655,37.5909,37.2944,37.4068,37.4068,12054541.292732,KO
2018-06-21,146.93,147.216,143.548,144.443,144.443,5174611.0093982,MCD
2018-06-21,169.281,169.281,166.482,167.286,167.286,2828885.8509438,MMM
2018-06-21,50.4777,50.4777,50.1002,50.4037,50.4037,10813560.289579,MRK
2018-06-21,95.4291,95.801,94.3077,94.553,94.553,24813632.257558,MSFT
2018-06-21,70.5582,71.5995,70.4145,70.7874,70.7874,5784453.6147666,NKE
2018-06-21,67.0192,68.3678,67.0192,67.8281,67.8281,9794775.3516586,PG
2018-06-21,111.922,112.453,110.562,111.114,111.114,1771038.6851886,TRV
2018-06-21,228.633,229.254,226.786,227.676,227.676,2379002.0,UNH
2018-06-21,129.13,129.913,128.154,128.407,128.407,9105189.0,V
2018-06-21,39.8497,39.9574,39.4476,39.6535,39.6535,18216891.370596,VZ
2018-06-21,25.2967,25.6462,25.1437,25.5426,25.5426,26678004.332465,WMT
2018-06-22,44.0853,44.0933,43.7474,43.8014,43.8014,114837345.0,AAPL
2018-06-22,163.187,164.761,161.896,162.18,162.18,12733627.397064,AMGN
2018-06-22,87.131,87.15,85.595,85.7835,85.7835,81502480.0,AMZN
2018-06-22,91.3233,91.896,91.0603,91.2092,91.2092,9682502.9500966,AXP
2018-06-22,327.64,328.13,323.94,326.18,326.18,3426861.0,BA
2018-06-22,125.727,127.147,124.712,124.86,124.86,5854201.6240183,CAT
2018-06-22,137.26,137.3,133.95,135.01,135.01,7567258.0,CRM
2018-06-22,37.8299,37.9272,37.4372,37.7082,37.7082,31459123.179061,CSCO
2018-06-22,102.608,103.555,102.121,102.355,102.355,10892293.821855,CVX
2018-06-22,103.15,103.86,102.9,103.42,103.42,9548259.0,DIS
2018-06-22,207.112,209.63,205.152,205.524,205.524,3180442.9637823,GS
2018-06-22,180.449,180.813,177.202,177.417,177.417,7863825.6999078,HD
2018-06-22,132.756,132.756,131.357,131.455,131.455,3476351.9940437,HON
2018-06-22,113.822,113.92,113.109,113.52,113.52,7484945.3605394,IBM
2018-06-22,46.3791,46.7912,46.0958,46.2717,46.2717,39349718.388083,INTC
2018-06-22,108.097,109.608,108.067,109.118,109.118,11601042.233768,JNJ
2018-06-22,94.5375,94.7075,92.2228,92.4213,92.4213,22813617.093818,JPM
2018-06-22,37.4616,37.6858,37.3951,37.5468,37.5468,18465759.671134,KO
2018-06-22,145.101,148.592,145.091,148.051,148.051,12144936.117994,MCD
2018-06-22,168.893,168.933,166.996,168.128,168.128,3317194.0818724,MMM
2018-06-22,50.4871,51.0128,50.4362,50.6408,50.6408,15673907.905634,MRK
2018-06-22,93.878,94.2044,93.1406,93.878,93.878,41633579.782476,MSFT
2018-06-22,70.4324,71.2376,70.0893,70.3005,70.3005,10027499.250396,NKE
2018-06-22,68.1399,68.8779,68.1211,68.7052,68.7052,13315752.754393,PG
2018-06-22,111.765,112.777,111.301,111.961,111.961,2019259.6798137,TRV
2018-06-22,227.992,230.603,227.035,229.894,229.894,3034915.0,UNH
2018-06-22,129.434,129.667,128.154,129.169,129.169,6468442.0,V
2018-06-22,39.9225,40.716,39.8244,40.5752,40.5752,50255666.217224,VZ
2018-06-22,25.6182,25.7364,25.5091,25.7276,25.7276,36284282.813097,WMT
2018-06-25,43.4409,43.8014,42.8053,43.1483,43.1483,133678171.0,AAPL
2018-06-25,162.063,163.529,161.212,162.365,162.365,3057767.2221802,AMGN
2018-06-25,85.1255,85.25,82.3155,83.1575,83.1575,150223920.0,AMZN
2018-06-25,91.0405,93.9017,89.7264,92.4368,92.4368,8524539.4697987,AXP
2018-06-25,320.03,321.31,315.27,318.75,318.75,5201676.0,BA
2018-06-25,123.902,124.001,120.617,121.87,121.87,6812165.9814399,CAT
2018-06-25,134.24,134.89,131.67,133.19,133.19,6969788.0,CRM
2018-06-25,37.2624,37.3773,36.4915,36.9148,36.9148,32795747.608638,CSCO
2018-06-25,101.799,101.964,99.7692,100.316,100.316,7091326.5399543,CVX
2018-06-25,103.08,103.16,100.89,101.58,101.58,8221841.0,DIS
2018-06-25,204.152,204.72,200.418,201.477,201.477,4198181.7327172,GS
2018-06-25,177.417,177.81,175.317,176.485,176.485,5705009.0650435,HD
2018-06-25,130.954,131.978,129.594,131.495,131.495,3915589.0350943,HON
2018-06-25,112.807,112.807,111.08,111.518,111.518,11123573.137617,IBM
2018-06-25,45.0995,45.6103,43.9888,44.696,44.696,51460709.38931,INTC
2018-06-25,109.098,109.656,107.94,108.882,108.882,9197820.1955502,JNJ
2018-06-25,92.3466,92.383,90.8582,91.5882,91.5882,19345394.249204,JPM
2018-06-25,37.4715,37.9833,37.4715,37.8346,37.8346,13928827.294065,KO
2018-06-25,146.655,146.655,143.007,143.792,143.792,6809487.9547233,MCD
2018-06-25,167.674,167.974,165.669,167.529,167.529,3415757.2379663,MMM
2018-06-25,50.5935,50.7656,49.9577,50.3214,50.3214,12806581.592363,MRK
2018-06-25,93.4931,93.5947,90.9663,91.9842,91.9842,37900791.355471,MSFT
2018-06-25,70.1934,70.2321,68.9597,69.2642,69.2642,9467728.7385346,NKE
2018-06-25,68.572,69.159,68.4862,69.0238,69.0238,12735340.340901,PG
2018-06-25,111.862,112.433,110.198,111.331,111.331,1894244.3715319,TRV
2018-06-25,229.885,230.622,224.693,226.595,226.595,3386340.0,UNH
2018-06-25,128.778,128.778,123.64,124.938,124.938,10568371.0,V
2018-06-25,40.6412,40.8044,40.1935,40.446,40.446,23670863.911338,VZ
2018-06-25,25.6582,26.2679,25.6247,26.2282,26.2282,52549880.415294,WMT
2018-06-26,43.3453,44.1801,43.2389,43.6834,43.6834,103728510.0,AAPL
2018-06-26,162.347,162.864,161.143,161.671,161.671,2364029.0945313,AMGN
2018-06-26,83.6185,85.0785,83.167,84.5545,84.5545,87731700.0,AMZN
2018-06-26,93.3381,93.6487,91.9932,92.1292,92.1292,5507041.7601889,AXP
2018-06-26,319.91,321.84,318.07,318.84,318.84,3233913.0,BA
2018-06-26,122.037,122.531,120.706,120.923,120.923,4802801.2378388,CAT
2018-06-26,134.76,137.17,133.82,135.48,135.48,7043097.0,CRM
2018-06-26,37.0798,37.6541,37.0012,37.1416,37.1416,25400090.408916,CSCO
2018-06-26,100.667,101.935,100.287,101.594,101.594,5613464.8523716,CVX
2018-06-26,101.59,101.84,101.05,101.39,101.39,6735182.0,DIS
2018-06-26,201.691,202.583,199.261,201.506,201.506,2961245.413876,GS
2018-06-26,176.671,177.339,175.779,176.465,176.465,3639229.9990748,HD
2018-06-26,131.919,132.519,131.387,131.465,131.465,3484582.391032,HON
2018-06-26,111.967,112.357,111.118,111.733,111.733,5152188.6695638,IBM
2018-06-26,44.0259,44.4293,43.5043,43.7788,43.7788,42595681.733628,INTC
2018-06-26,108.794,109.166,108.02,108.685,108.685,6187430.8210716,JNJ
2018-06-26,91.5164,91.9477,90.1204,91.6461,91.6461,19550389.544054,JPM
2018-06-26,37.8159,38.0597,37.5742,37.6183,37.6183,16096975.67533,KO
2018-06-26,143.979,145.622,143.792,144.757,144.757,3751213.0259103,MCD
2018-06-26,168.409,169.35,167.674,168.207,168.207,2501434.9868642,MMM
2018-06-26,50.1159,50.2706,49.9355,50.0253,50.0253,14560848.461615,MRK
2018-06-26,92.3846,93.5685,92.3212,92.6287,92.6287,28770278.50308,MSFT
2018-06-26,69.41,70.1665,69.2642,69.4676,69.4676,7387490.5640983,NKE
2018-06-26,69.0238,69.4885,68.646,69.2103,69.2103,10772189.024799,PG
2018-06-26,111.41,111.951,110.268,110.357,110.357,1458891.6017088,TRV
2018-06-26,226.452,228.212,225.563,225.771,225.771,2387522.0,UNH
2018-06-26,126.06,127.704,125.572,126.49,126.49,8103553.0,V
2018-06-26,40.4616,40.5664,40.0168,40.2022,40.2022,16674616.141665,VZ
2018-06-26,26.2461,26.404,26.0132,26.0796,26.0796,33384290.668712,WMT
2018-06-27,43.8754,44.3623,43.5877,43.6172,43.6172,106751928.0,AAPL
2018-06-27,161.975,164.086,160.713,160.772,160.772,2688463.2047154,AMGN
2018-06-27,85.4055,85.5975,83.0,83.0255,83.0255,97444020.0,AMZN
2018-06-27,92.3356,93.2567,90.9273,90.9571,90.9571,3937514.5307297,AXP
2018-06-27,322.26,328.59,317.36,317.42,317.42,4757697.0,BA
2018-06-27,122.057,124.444,120.075,120.104,120.104,6349117.6902887,CAT
2018-06-27,136.675,137.42,133.1,133.22,133.22,6851562.0,CRM
2018-06-27,37.2978,37.6621,36.9059,36.9501,36.9501,23823257.30487,CSCO
2018-06-27,102.403,104.257,102.316,103.097,103.097,7748391.5885888,CVX
2018-06-27,101.63,102.97,100.63,101.1,101.1,9052192.0,DIS
2018-06-27,201.417,205.044,200.203,200.231,200.231,3413534.8682568,GS
2018-06-27,176.741,177.938,175.269,175.278,175.278,4196798.15158,HD
2018-06-27,132.579,133.12,130.667,130.687,130.687,3407779.2254505,HON
2018-06-27,111.743,112.309,110.416,110.445,110.445,5105354.9968405,IBM
2018-06-27,43.4868,44.1207,42.9681,42.9739,42.9739,37825655.378728,INTC
2018-06-27,108.5,109.235,107.882,108.029,108.029,6378458.4661099,JNJ
2018-06-27,91.489,92.5794,90.2176,90.2274,90.2274,18623671.281471,JPM
2018-06-27,37.6183,37.862,37.3228,37.3903,37.3903,17661095.009233,KO
2018-06-27,143.094,144.403,141.6,141.638,141.638,5515077.7307441,MCD
2018-06-27,168.198,171.044,166.628,166.772,166.772,3377455.4559249,MMM
2018-06-27,50.0065,50.3214,49.2681,49.3337,49.3337,12680964.12433,MRK
2018-06-27,93.0976,93.5116,91.0592,91.19,91.19,33477902.461326,MSFT
2018-06-27,69.6302,69.8403,68.1149,68.3103,68.3103,7964226.1106591,NKE
2018-06-27,69.31,69.8368,68.8216,68.9371,68.9371,8872984.8938069,PG
2018-06-27,110.268,111.134,109.165,109.215,109.215,1173110.5371383,TRV
2018-06-27,226.243,227.552,224.261,224.3,224.3,2744898.0,UNH
2018-06-27,126.942,127.576,125.005,125.015,125.015,7630153.0,V
2018-06-27,40.1022,40.5518,39.9642,40.208,40.208,17346179.25797,VZ
2018-06-27,26.0549,26.5376,25.9487,26.3555,26.3555,33956286.002117,WMT
2018-06-28,43.6036,44.1051,43.5336,43.9396,43.9396,73314140.0,AAPL
2018-06-28,160.42,161.662,159.13,160.586,160.586,2610261.7754385,AMGN
2018-06-28,83.627,85.275,83.0585,85.0725,85.0725,90594000.0,AMZN
2018-06-28,91.0027,91.4176,90.5919,90.967,90.967,3349804.6808613,AXP
2018-06-28,317.6,324.86,315.0,322.06,322.06,3478699.0,BA
2018-06-28,119.739,122.009,118.378,121.367,121.367,4724962.0404575,CAT
2018-06-28,133.99,135.89,133.19,135.12,135.12,6333655.0,CRM
2018-06-28,36.9501,37.6983,36.9059,37.4833,37.4833,25430478.652036,CSCO
2018-06-28,103.525,103.779,102.277,102.814,102.814,4662596.8558093,CVX
2018-06-28,101.05,102.23,100.83,101.89,101.89,6482245.0,DIS
2018-06-28,200.3,204.298,199.683,203.172,203.172,3378833.1641726,GS
2018-06-28,175.259,176.151,173.914,175.445,175.445,3331508.6118903,HD
2018-06-28,131.338,131.495,129.939,130.677,130.677,3130142.3952226,HON
2018-06-28,110.962,112.924,110.845,112.485,112.485,5630396.0651845,IBM
2018-06-28,42.8166,43.6196,42.7473,43.4095,43.4095,32966114.415698,INTC
2018-06-28,108.176,108.745,107.529,108.381,108.381,5962991.7952244,JNJ
2018-06-28,90.6184,92.1776,90.4632,91.6992,91.6992,16580639.860723,JPM
2018-06-28,37.5381,37.9148,37.4793,37.7396,37.7396,14592917.670471,KO
2018-06-28,141.481,141.551,139.544,140.646,140.646,4597469.4813073,MCD
2018-06-28,167.266,168.409,166.182,167.664,167.664,2312644.4408214,MMM
2018-06-28,49.5216,50.0493,49.4228,49.6791,49.6791,12383049.38624,MRK
2018-06-28,91.0406,92.6581,90.9294,92.2096,92.2096,28506536.828272,MSFT
2018-06-28,68.4044,69.0471,68.3103,68.6434,68.6434,9524566.5965696,NKE
2018-06-28,69.087,69.4935,68.9114,69.2557,69.2557,6440033.0593408,PG
2018-06-28,108.95,110.553,108.654,110.189,110.189,1406519.2529216,TRV
2018-06-28,223.4,224.158,218.935,221.355,221.355,3935246.0,UNH
2018-06-28,125.005,127.048,124.685,126.678,126.678,6890903.0,V
2018-06-28,40.3072,41.6289,40.2906,41.4726,41.4726,26495905.991164,VZ
2018-06-28,26.3428,26.4767,25.9898,26.0435,26.0435,27914209.917639,WMT
2018-06-29,44.1239,44.3397,43.3257,43.8459,43.8459,95995965.0,AAPL
2018-06-29,160.82,162.953,160.811,161.671,161.671,2975508.2825387,AMGN
2018-06-29,85.85,86.1705,84.716,84.99,84.99,90870160.0,AMZN
2018-06-29,92.0538,93.3202,91.6042,91.9317,91.9317,5008641.2539642,AXP
2018-06-29,324.53,327.21,322.77,322.91,322.91,3277996.0,BA
2018-06-29,121.899,122.985,120.963,121.051,121.051,4617836.9690044,CAT
2018-06-29,136.28,137.71,135.9,136.4,136.4,5229453.0,CRM
2018-06-29,37.5767,37.9704,37.5079,37.5579,37.5579,23512245.245977,CSCO
2018-06-29,102.881,104.501,102.881,103.458,103.458,6929710.0560969,CVX
2018-06-29,102.04,102.77,101.78,101.93,101.93,6966041.0,DIS
2018-06-29,204.054,204.759,200.467,200.575,200.575,3733618.2685618,GS
2018-06-29,176.024,178.693,175.249,175.357,175.357,4569449.7796407,HD
2018-06-29,130.884,133.003,130.737,131.495,131.495,3098198.3445534,HON
2018-06-29,112.739,113.568,112.192,112.251,112.251,4672032.3472043,IBM
2018-06-29,43.6547,44.1656,43.6274,43.812,43.812,32796872.132656,INTC
2018-06-29,108.598,109.422,107.646,107.783,107.783,8700219.5503859,JNJ
2018-06-29,93.2367,93.4243,91.033,91.0674,91.0674,21707884.712282,JPM
2018-06-29,37.8258,38.2848,37.6006,38.0782,38.0782,13229834.482579,KO
2018-06-29,141.04,142.122,140.429,140.99,140.99,4472971.6475932,MCD
2018-06-29,168.101,170.619,168.091,168.304,168.304,3122448.5322226,MMM
2018-06-29,49.8669,50.6369,49.7206,50.0065,50.0065,17402157.162176,MRK
2018-06-29,92.4892,93.4101,91.9275,92.1903,92.1903,30006744.596293,MSFT
2018-06-29,75.4025,77.5473,75.0186,76.283,76.283,32822744.652076,NKE
2018-06-29,69.1501,69.6898,68.5819,69.2655,69.2655,8655042.2397305,PG
2018-06-29,110.228,111.587,109.854,110.081,110.081,1356311.1347513,TRV
2018-06-29,221.355,223.707,221.088,221.744,221.744,3084309.0,UNH
2018-06-29,127.206,128.084,126.395,126.395,126.395,7605947.0,V
2018-06-29,41.3667,41.4658,40.8355,41.0249,41.0249,22102988.224108,VZ
2018-06-29,26.0549,26.1461,25.9403,25.9797,25.9797,27232967.295325,WMT
2018-07-02,43.5384,44.3671,43.4457,44.3378,44.3378,74859814.0,AAPL
2018-07-02,161.231,162.434,160.0,162.307,162.307,2363152.5413722,AMGN
2018-07-02,84.135,85.6945,83.903,85.689,85.689,63713920.0,AMZN
2018-07-02,91.369,92.9073,91.1437,92.8686,92.8686,3356533.2599905,AXP
2018-07-02,318.27,323.68,316.93,323.45,323.45,2930959.0,BA
2018-07-02,119.384,121.731,118.822,121.593,121.593,3555835.2788774,CAT
2018-07-02,136.15,140.47,135.3,140.43,140.43,6399247.0,CRM
2018-07-02,37.1504,37.3851,36.8343,37.3684,37.3684,24987284.864177,CSCO
2018-07-02,102.51,102.51,101.086,101.663,101.663,6200961.0456623,CVX
2018-07-02,101.28,102.48,101.04,102.44,102.44,5644539.0,DIS
2018-07-02,199.83,203.104,199.066,203.025,203.025,1894974.8694888,GS
2018-07-02,174.179,174.503,172.658,174.355,174.355,4253608.9279431,HD
2018-07-02,130.894,132.352,130.56,132.215,132.215,2468298.8990714,HON
2018-07-02,111.08,112.661,111.03,112.367,112.367,4238844.9543134,IBM
2018-07-02,43.222,44.3063,43.0383,44.2457,44.2457,26952661.266546,INTC
2018-07-02,107.783,108.127,106.694,108.01,108.01,6170552.286808,JNJ
2018-07-02,90.645,91.8387,90.3444,91.8288,91.8288,12734801.872509,JPM
2018-07-02,38.0077,38.3376,37.8346,37.9833,37.9833,10634715.465136,KO
2018-07-02,140.36,141.117,139.868,141.117,141.117,3360921.9559159,MCD
2018-07-02,167.239,167.606,165.572,167.286,167.286,2121973.8563652,MMM
2018-07-02,49.8836,49.8927,49.3671,49.8114,49.8114,11056616.77999,MRK
2018-07-02,91.7156,93.5496,91.6198,93.503,93.503,20926931.214166,MSFT
2018-07-02,75.2299,76.0916,73.7375,75.0088,75.0088,12395758.79798,NKE
2018-07-02,68.7703,69.4885,68.6964,69.3267,69.3267,6866516.9037705,PG
2018-07-02,109.835,110.189,109.264,110.131,110.131,1217258.8095813,TRV
2018-07-02,221.439,223.908,220.665,223.698,223.698,1984195.0,UNH
2018-07-02,125.916,126.978,125.143,126.443,126.443,7915493.0,V
2018-07-02,40.9753,41.1307,40.5276,41.1142,41.1142,16115649.120855,VZ
2018-07-02,25.9797,26.067,25.2967,25.4788,25.4788,26787297.679705,WMT
2018-07-03,44.4816,44.515,43.4724,43.5611,43.5611,58915681.0,AAPL
2018-07-03,163.324,164.126,162.522,162.629,162.629,1539033.0124884,AMGN
2018-07-03,86.198,86.25,84.624,84.698,84.698,43545520.0,AMZN
2018-07-03,93.1604,93.1604,91.6707,91.7808,91.7808,2175905.4102808,AXP
2018-07-03,325.46,326.92,319.53,320.41,320.41,1521537.0,BA
2018-07-03,122.255,122.551,118.95,119.414,119.414,2059229.7983419,CAT
2018-07-03,140.6,140.75,137.71,137.84,137.84,3164659.0,CRM
2018-07-03,37.4784,37.7327,37.2024,37.2457,37.2457,15437077.80461,CSCO
2018-07-03,102.647,103.652,101.897,102.043,102.043,4790631.0265461,CVX
2018-07-03,102.97,103.04,100.65,101.18,101.18,2474298.0,DIS
2018-07-03,204.112,204.279,200.056,200.408,200.408,1324398.2044385,GS
2018-07-03,174.758,175.877,173.835,174.002,174.002,1789687.7212643,HD
2018-07-03,132.48,133.85,132.096,132.332,132.332,1365984.0053403,HON
2018-07-03,113.021,113.217,111.977,112.153,112.153,2443543.23675,IBM
2018-07-03,44.5817,44.8279,43.5678,43.602,43.602,18525374.673837,INTC
2018-07-03,108.067,109.676,107.706,108.99,108.99,4782187.8116629,JNJ
2018-07-03,92.1314,92.4399,90.473,90.5516,90.5516,9510080.410276,JPM
2018-07-03,38.2514,38.4873,38.1898,38.1898,38.1898,9461822.39883,KO
2018-07-03,141.581,142.002,140.636,140.793,140.793,1597905.2126112,MCD
2018-07-03,168.118,170.232,167.266,167.547,167.547,1436368.9638045,MMM
2018-07-03,50.0418,50.5037,49.8836,50.016,50.016,5914425.0175361,MRK
2018-07-03,93.9347,94.0743,92.4988,92.6023,92.6023,15691863.835208,MSFT
2018-07-03,74.1083,74.5685,72.8549,73.0294,73.0294,6052884.9763791,NKE
2018-07-03,69.6898,69.8871,69.017,69.1235,69.1235,6646053.3396909,PG
2018-07-03,110.769,111.616,110.375,110.505,110.505,732401.04252066,TRV
2018-07-03,224.425,224.816,223.027,223.257,223.257,1380738.0,UNH
2018-07-03,126.942,127.333,125.398,125.426,125.426,3794760.0,V
2018-07-03,41.1453,41.6591,41.0142,41.3424,41.3424,10351780.684851,VZ
2018-07-03,25.5058,25.7977,25.5058,25.6116,25.6116,14493687.577336,WMT
2018-07-05,43.8814,44.1525,43.6459,43.9169,43.9169,70101351.0,AAPL
2018-07-05,163.03,164.829,162.561,164.086,164.086,2056371.2094541,AMGN
2018-07-05,85.269,85.5345,84.1075,84.9865,84.9865,59662200.0,AMZN
2018-07-05,92.5927,92.8557,91.9138,92.7614,92.7614,2533953.8819206,AXP
2018-07-05,323.52,324.62,316.74,320.66,320.66,2522666.0,BA
2018-07-05,120.449,121.427,119.65,121.179,121.179,3772792.0082762,CAT
2018-07-05,139.26,139.89,138.22,139.77,139.77,5576669.0,CRM
2018-07-05,37.4391,37.5099,36.9118,37.4391,37.4391,20596935.292306,CSCO
2018-07-05,103.174,103.301,101.292,101.447,101.447,7244021.2320614,CVX
2018-07-05,101.83,102.69,101.56,102.45,102.45,6378183.0,DIS
2018-07-05,201.437,202.015,199.859,200.722,200.722,2439639.2826288,GS
2018-07-05,174.807,175.013,173.571,174.729,174.729,3383252.8750056,HD
2018-07-05,133.219,133.367,131.692,132.313,132.313,2168721.7875775,HON
2018-07-05,112.875,113.636,112.417,113.636,113.636,4660893.1344932,IBM
2018-07-05,44.0523,44.9148,43.8482,44.7312,44.7312,29684714.386746,INTC
2018-07-05,109.803,111.157,109.47,111.039,111.039,8239417.8217254,JNJ
2018-07-05,91.5066,91.7178,90.978,91.1422,91.1422,12203227.52258,JPM
2018-07-05,38.3376,38.7811,38.3112,38.7721,38.7721,13422698.560446,KO
2018-07-05,141.147,141.865,140.813,141.541,141.541,2498854.1698961,MCD
2018-07-05,168.613,168.963,166.86,168.846,168.846,2360083.1476064,MMM
2018-07-05,50.5853,51.0424,50.3307,50.7813,50.7813,11022725.387634,MRK
2018-07-05,93.0234,93.4191,92.5828,93.2646,93.2646,20298924.288463,MSFT
2018-07-05,73.3537,74.1173,72.8936,73.2872,73.2872,6825414.7517959,NKE
2018-07-05,69.3356,70.3211,69.3169,70.2847,70.2847,8966388.3091911,PG
2018-07-05,111.094,111.154,109.628,110.337,110.337,1435626.6306126,TRV
2018-07-05,225.152,226.786,223.775,226.403,226.403,2415275.0,UNH
2018-07-05,126.08,127.256,125.789,127.216,127.216,4955363.0,V
2018-07-05,41.5785,41.831,41.1958,41.8135,41.8135,13832744.931736,VZ
2018-07-05,25.7644,25.9582,25.5595,25.6517,25.6517,17695748.675141,WMT
2018-07-06,43.9209,44.6353,43.8687,44.521,44.521,73820822.0,AAPL
2018-07-06,165.152,167.724,164.692,167.303,167.303,3141548.1117642,AMGN
2018-07-06,84.8,85.7635,84.5835,85.5315,85.5315,53005240.0,AMZN
2018-07-06,92.694,93.2329,92.4498,92.7515,92.7515,2121045.0214779,AXP
2018-07-06,320.32,323.47,318.05,322.05,322.05,2221649.0,BA
2018-07-06,120.548,121.219,118.94,120.815,120.815,3575230.4546689,CAT
2018-07-06,140.19,141.73,139.01,141.4,141.4,5045794.0,CRM
2018-07-06,37.2889,37.7171,37.2202,37.5707,37.5707,23029545.723688,CSCO
2018-07-06,101.048,101.867,100.794,101.584,101.584,4913433.3076828,CVX
2018-07-06,102.45,102.97,101.99,102.71,102.71,4217895.0,DIS
2018-07-06,200.545,202.966,199.948,201.701,201.701,2030550.1795525,GS
2018-07-06,174.866,175.563,173.404,174.798,174.798,2840244.3245288,HD
2018-07-06,131.948,133.604,131.839,133.061,133.061,2070561.0057361,HON
2018-07-06,113.724,114.827,113.422,114.485,114.485,3622470.7440511,IBM
2018-07-06,44.7468,45.3925,44.4225,45.2762,45.2762,22655422.613931,INTC
2018-07-06,111.196,111.844,110.705,111.697,111.697,8231554.700791,JNJ
2018-07-06,90.6184,91.82,89.81,91.4438,91.4438,13853652.584896,JPM
2018-07-06,38.7811,39.0149,38.6978,38.7545,38.7545,10080423.843777,KO
2018-07-06,141.955,144.481,141.668,143.428,143.428,3824799.6154427,MCD
2018-07-06,168.632,169.457,168.031,168.943,168.943,1898668.4480504,MMM
2018-07-06,50.9147,51.4951,50.9054,51.2451,51.2451,9894944.741439,MRK
2018-07-06,93.3809,94.8274,93.1816,94.5714,94.5714,20574063.1059,MSFT
2018-07-06,73.2198,73.795,72.8272,73.2198,73.2198,6201394.3266751,NKE
2018-07-06,70.4356,70.6497,70.0094,70.3754,70.3754,8163831.7249505,PG
2018-07-06,110.347,111.39,109.638,110.869,110.869,1119016.964565,TRV
2018-07-06,226.862,227.524,225.448,226.632,226.632,1739507.0,UNH
2018-07-06,127.496,128.173,126.443,127.997,127.997,5071133.0,V
2018-07-06,41.9291,42.1263,41.7737,41.9786,41.9786,12513393.64212,VZ
2018-07-06,25.5397,25.7413,25.4241,25.6341,25.6341,18540077.703927,WMT
2018-07-09,44.8827,45.1674,44.8354,45.1429,45.1429,83410375.0,AAPL
2018-07-09,167.734,170.275,167.44,170.071,170.071,3499875.2698308,AMGN
2018-07-09,86.2025,86.978,85.8115,86.951,86.951,60239760.0,AMZN
