date,open,high,low,close,adjcp,volume,tic
2016-04-21,26.4081,26.5058,26.2997,26.4316,26.4316,31933344.192819,INTC
2016-04-21,94.788,95.149,94.3133,95.0156,95.0156,9419080.729898,JNJ
2016-04-21,53.5402,53.8742,52.7738,52.9929,52.9929,18451591.922611,JPM
2016-04-21,35.6501,35.6648,34.5315,35.1657,35.1657,46177269.316665,KO
2016-04-21,108.798,108.985,106.34,106.497,106.497,9369382.1370901,MCD
2016-04-21,136.805,137.405,136.349,136.533,136.533,2019356.3834953,MMM
2016-04-21,43.2933,43.8228,43.27,43.4934,43.4934,13710240.416379,MRK
2016-04-21,49.5722,49.9532,49.2315,49.5548,49.5548,38386180.425609,MSFT
2016-04-21,56.3304,56.3304,55.5648,55.909,55.909,7688742.7079331,NKE
2016-04-21,67.5095,67.7364,67.1031,67.3092,67.3092,10564821.623663,PG
2016-04-21,95.3546,96.0514,92.5546,92.9955,92.9955,5934304.094359,TRV
2016-04-21,116.574,116.948,115.57,116.049,116.049,4337650.0,UNH
2016-04-21,76.5392,76.6984,75.7642,75.8738,75.8738,10119049.0,V
2016-04-21,37.578,37.6693,36.7669,37.1826,37.1826,43265577.631172,VZ
2016-04-21,19.8642,19.9257,19.5128,19.5782,19.5782,23117016.807765,WMT
2016-04-22,23.8856,24.2216,23.8009,24.0384,24.0384,143839542.0,AAPL
2016-04-22,135.44,135.607,133.543,134.355,134.355,2557167.4061359,AMGN
2016-04-22,31.2235,31.4125,30.578,31.025,31.025,78797480.0,AMZN
2016-04-22,59.025,60.0879,59.025,59.8229,59.8229,6553155.4590325,AXP
2016-04-22,118.64,119.3,118.11,118.61,118.61,4262638.0,BA
2016-04-22,66.4781,66.6882,65.02,65.9621,65.9621,11990581.615988,CAT
2016-04-22,76.23,76.87,75.35,76.48,76.48,3178960.0,CRM
2016-04-22,23.0819,23.2842,22.8943,22.9591,22.9591,27061598.152732,CSCO
2016-04-22,76.1945,76.7593,76.0131,76.3915,76.3915,7682956.5719414,CVX
2016-04-22,97.241,98.111,97.115,97.904,97.904,6048900.0,DIS
2016-04-22,146.329,147.839,146.202,147.143,147.143,3033227.292632,GS
2016-04-22,115.327,116.044,114.101,116.034,116.034,4888786.8515621,HD
2016-04-22,99.3598,100.739,97.9149,99.5074,99.5074,5622248.3367913,HON
2016-04-22,110.171,111.324,108.747,109.479,109.479,7042935.5390363,IBM
2016-04-22,26.2411,26.3398,25.8123,26.159,26.159,34926161.753988,INTC
2016-04-22,94.9018,95.1587,94.3703,94.7968,94.7968,8974484.5151643,JNJ
2016-04-22,53.0224,53.6394,53.0224,53.2975,53.2975,14919986.205396,JPM
2016-04-22,35.2713,35.9731,35.2713,35.8753,35.8753,31181223.872001,KO
2016-04-22,108.504,108.681,106.123,106.252,106.252,10988355.228412,MCD
2016-04-22,136.912,137.444,135.904,136.533,136.533,2225976.8380493,MMM
2016-04-22,43.5588,43.8228,43.423,43.6005,43.6005,9231401.6246011,MRK
2016-04-22,46.1135,46.5787,45.1046,46.0014,46.0014,136942908.85309,MSFT
2016-04-22,56.0021,56.0388,54.8787,55.31,55.31,8912717.0686602,NKE
2016-04-22,66.9758,67.4375,66.5684,67.4375,67.4375,9631700.7548684,PG
2016-04-22,93.3291,95.0602,93.276,94.765,94.765,2366845.2775919,TRV
2016-04-22,116.708,117.243,116.125,117.063,117.063,3187735.0,UNH
2016-04-22,73.255,74.5272,72.5748,74.2955,74.2955,19395214.0,V
2016-04-22,37.273,37.6304,37.2011,37.5721,37.5721,23965930.197491,VZ
2016-04-22,19.6785,19.7131,19.5245,19.6489,19.6489,21735441.920507,WMT
2016-04-25,23.8836,24.0314,23.7741,23.9025,23.9025,117160563.0,AAPL
2016-04-25,134.316,134.805,133.582,134.56,134.56,1698006.2072021,AMGN
2016-04-25,30.8305,31.349,30.8126,31.31,31.31,39404280.0,AMZN
2016-04-25,59.5599,59.7504,59.1044,59.6154,59.6154,4630492.6887264,AXP
2016-04-25,118.07,118.56,117.02,118.35,118.35,5082471.0,BA
2016-04-25,66.114,66.4179,64.1786,64.6747,64.6747,9591809.0215933,CAT
2016-04-25,76.18,76.829,75.88,76.51,76.51,2450948.0,CRM
2016-04-25,22.9257,23.0643,22.8217,23.0239,23.0239,18855157.3709,CSCO
2016-04-25,75.9867,76.2169,75.5128,76.0199,76.0199,8826633.4899851,CVX
2016-04-25,97.64,98.704,97.621,98.664,98.664,6482604.0,DIS
2016-04-25,146.525,147.74,144.791,145.683,145.683,2802015.9268569,GS
2016-04-25,115.593,116.094,114.817,116.024,116.024,3310786.042822,HD
2016-04-25,99.3598,100.217,98.1582,98.7198,98.7198,4202022.6857836,HON
2016-04-25,109.206,109.762,108.435,109.684,109.684,3861885.4299085,IBM
2016-04-25,25.9265,26.0418,25.7888,25.952,25.952,21713209.164246,INTC
2016-04-25,94.788,95.0067,94.0869,94.9685,94.9685,7339768.0838439,JNJ
2016-04-25,52.9929,53.2798,52.6137,52.9929,52.9929,12826839.870042,JPM
2016-04-25,35.8449,36.02,35.748,36.0133,36.0133,13872020.28323,KO
2016-04-25,105.868,107.973,105.819,107.913,107.913,8240148.5151926,MCD
2016-04-25,136.02,136.428,134.915,136.331,136.331,2937214.6760942,MMM
2016-04-25,43.4016,43.523,43.0313,43.1989,43.1989,10775672.586725,MRK
2016-04-25,46.0014,46.3129,45.8677,46.2933,46.2933,35129646.564023,MSFT
2016-04-25,55.2218,55.3002,54.6814,55.0979,55.0979,6567245.3050084,NKE
2016-04-25,67.4089,67.8755,66.9926,67.8193,67.8193,9210067.1534484,PG
2016-04-25,94.4915,94.585,93.6195,94.3123,94.3123,1733799.6935883,TRV
2016-04-25,116.708,117.014,115.703,116.756,116.756,3095903.0,UNH
2016-04-25,73.9037,74.0416,73.0799,73.3837,73.3837,11901110.0,V
2016-04-25,37.5557,37.8693,37.3663,37.7285,37.7285,16735079.514946,VZ
2016-04-25,19.601,19.8723,19.462,19.8642,19.8642,20620185.510693,WMT
2016-04-26,23.6361,23.9537,23.6361,23.7359,23.7359,173589717.0,AAPL
2016-04-26,134.511,134.961,133.387,134.071,134.071,2086510.523271,AMGN
2016-04-26,31.3085,31.3378,30.744,30.844,30.844,48216940.0,AMZN
2016-04-26,59.8676,60.2785,59.551,60.07,60.07,4385332.8073283,AXP
2016-04-26,118.79,120.61,118.62,120.58,120.58,6732148.0,BA
2016-04-26,64.9756,65.4738,64.4045,65.3998,65.3998,7224395.3235096,CAT
2016-04-26,76.8,76.8,75.8,76.21,76.21,1944051.0,CRM
2016-04-26,23.0545,23.238,23.0131,23.2037,23.2037,20779448.058128,CSCO
2016-04-26,76.4217,77.1183,76.1692,76.5973,76.5973,7545379.3033408,CVX
2016-04-26,98.674,99.6,98.287,98.947,98.947,6832087.0,DIS
2016-04-26,145.938,146.525,144.929,146.379,146.379,2547687.0978298,GS
2016-04-26,115.524,116.505,115.347,115.75,115.75,4097148.2326308,HD
2016-04-26,99.0252,100.177,99.0252,100.05,100.05,3402712.8821637,HON
2016-04-26,109.586,110.406,109.02,109.879,109.879,4041843.5048225,IBM
2016-04-26,25.952,26.2098,25.7693,25.9618,25.9618,23917926.761795,INTC
2016-04-26,94.9214,95.0067,94.2194,94.4458,94.4458,6976894.8930927,JNJ
2016-04-26,53.1648,53.382,52.766,53.264,53.264,14442853.742795,JPM
2016-04-26,36.1815,36.2139,35.7861,35.8683,35.8683,17285513.991379,KO
2016-04-26,107.873,108.631,107.529,108.11,108.11,4821517.3884959,MCD
2016-04-26,135.623,135.855,133.569,134.538,134.538,3941285.2738593,MMM
2016-04-26,43.3451,43.3525,42.9323,43.06,43.06,9404504.8550903,MRK
2016-04-26,46.4321,46.5063,45.3898,45.6976,45.6976,36670209.144641,MSFT
2016-04-26,55.192,55.8088,55.1543,55.4072,55.4072,5991570.6403656,NKE
2016-04-26,67.8943,67.8943,65.9853,66.2694,66.2694,16457735.107892,PG
2016-04-26,94.5663,94.8507,93.6667,94.0377,94.0377,1888952.6752631,TRV
2016-04-26,116.918,117.5,116.077,117.157,117.157,3021829.0,UNH
2016-04-26,73.6741,73.9133,73.3567,73.7502,73.7502,6451321.0,V
2016-04-26,37.8888,37.9063,37.3691,37.4896,37.4896,13539200.423149,VZ
2016-04-26,19.9303,19.9846,19.7586,19.815,19.815,23250810.116167,WMT
2016-04-27,21.8368,22.4547,21.7659,22.2487,22.2487,478460336.0,AAPL
2016-04-27,133.983,134.1,132.155,132.565,132.565,2719952.6354169,AMGN
2016-04-27,30.59,30.7975,30.064,30.3285,30.3285,56386340.0,AMZN
2016-04-27,60.2397,60.4968,59.7316,60.0958,60.0958,5003070.3773537,AXP
2016-04-27,120.55,124.82,119.41,124.06,124.06,7653815.0,BA
2016-04-27,65.676,66.4445,65.3564,66.266,66.266,5294597.1268716,CAT
2016-04-27,75.67,76.2,74.8,75.69,75.69,3348989.0,CRM
2016-04-27,23.1949,23.3676,23.0898,23.3588,23.3588,23260736.707378,CSCO
2016-04-27,77.0557,77.8321,76.6675,77.7717,77.7717,11186669.888787,CVX
2016-04-27,99.235,99.63,98.822,99.325,99.325,6353544.0,DIS
2016-04-27,146.369,148.839,145.536,147.31,147.31,3763254.8646135,GS
2016-04-27,115.78,116.535,115.24,116.113,116.113,4077912.3978403,HD
2016-04-27,100.099,101.074,99.7246,100.601,100.601,3746302.5186479,HON
2016-04-27,110.113,111.118,109.811,110.923,110.923,4219910.0346474,IBM
2016-04-27,25.8386,26.2909,25.784,26.2499,26.2499,22555796.547703,INTC
2016-04-27,94.4919,94.693,94.0682,94.3133,94.3133,6884780.8430019,JNJ
2016-04-27,53.209,53.8604,52.9929,53.4154,53.4154,18332859.221099,JPM
2016-04-27,35.9575,36.1346,35.6433,35.9897,35.9897,14059630.45082,KO
2016-04-27,108.337,108.808,108.18,108.601,108.601,5239661.0461747,MCD
2016-04-27,135.206,136.331,134.49,135.836,135.836,2751430.5396393,MMM
2016-04-27,43.0767,43.5081,43.0767,43.27,43.27,9024848.8755027,MRK
2016-04-27,45.733,45.7522,44.9065,45.2552,45.2552,45246828.236774,MSFT
2016-04-27,55.4875,55.5838,54.5613,55.1543,55.1543,8693859.7509629,NKE
2016-04-27,66.2034,66.7696,65.8936,66.5526,66.5526,9229784.3795768,PG
2016-04-27,94.1618,94.1618,93.0782,93.6382,93.6382,2739321.5596059,TRV
2016-04-27,117.252,117.474,115.119,115.905,115.905,3848199.0,UNH
2016-04-27,73.6351,74.1891,73.4124,73.9671,73.9671,6727464.0,V
2016-04-27,37.5051,38.5074,37.5051,38.4171,38.4171,22888536.392562,VZ
2016-04-27,19.87,19.9527,19.7267,19.8501,19.8501,17999988.511197,WMT
2016-04-28,22.2032,22.2645,21.4374,21.5705,21.5705,347760330.0,AAPL
2016-04-28,131.882,134.765,131.206,132.233,132.233,2989309.1364204,AMGN
2016-04-28,30.777,31.34,29.96,30.1,30.1,83462980.0,AMZN
2016-04-28,59.6432,60.3321,59.4854,59.7405,59.7405,4184965.6353892,AXP
2016-04-28,123.35,124.67,121.72,122.0,122.0,5450679.0,BA
2016-04-28,65.7195,66.6783,65.3535,65.4817,65.4817,5751827.7776179,CAT
2016-04-28,75.38,76.64,74.96,75.38,75.38,3824042.0,CRM
2016-04-28,23.2037,23.3176,22.6636,22.806,22.806,30556739.004049,CSCO
2016-04-28,77.2343,78.0751,76.4217,76.6841,76.6841,10140616.975415,CVX
2016-04-28,98.635,99.52,97.924,98.15,98.15,5996028.0,DIS
2016-04-28,145.918,147.673,144.742,144.996,144.996,2863529.8476548,GS
2016-04-28,115.289,115.838,113.296,113.512,113.512,6491389.597016,HD
2016-04-28,100.336,101.567,99.5465,99.8918,99.8918,3429178.4606394,HON
2016-04-28,110.377,110.699,108.171,108.396,108.396,5142954.322682,IBM
2016-04-28,26.0037,26.2157,25.654,25.7244,25.7244,28448371.857961,INTC
2016-04-28,93.7839,94.2752,93.3897,94.0869,94.0869,7933192.5487734,JNJ
2016-04-28,53.0224,53.6668,52.7836,52.9929,52.9929,15425698.470419,JPM
2016-04-28,35.8449,36.1649,35.8125,35.9495,35.9495,13572556.593273,KO
2016-04-28,108.257,109.085,107.893,108.317,108.317,3999045.5422723,MCD
2016-04-28,135.09,136.64,134.557,135.216,135.216,2043537.7452294,MMM
2016-04-28,42.9453,43.2081,42.6824,42.8314,42.8314,11835840.067223,MRK
2016-04-28,44.9729,45.1046,44.0284,44.332,44.332,43907457.166672,MSFT
2016-04-28,54.8588,55.7354,54.364,54.477,54.477,6476977.5652469,NKE
2016-04-28,66.2102,66.8624,66.1352,66.4421,66.4421,9142045.1560292,PG
2016-04-28,92.9305,93.9472,92.6569,93.3036,93.3036,1694066.2483896,TRV
2016-04-28,115.895,117.302,114.948,115.282,115.282,3815654.0,UNH
2016-04-28,73.5814,74.447,72.8768,72.953,72.953,8858976.0,V
2016-04-28,38.1286,38.3238,37.846,37.9228,37.9228,17564189.853213,VZ
2016-04-28,19.7505,19.9078,19.658,19.7046,19.7046,16702307.337297,WMT
2016-04-29,21.3785,21.546,21.0444,21.3214,21.3214,294724176.0,AAPL
2016-04-29,131.236,133.308,128.762,130.268,130.268,5214877.6075415,AMGN
2016-04-29,33.3,33.499,32.7,32.9795,32.9795,195724900.0,AMZN
2016-04-29,59.4954,59.6948,58.8433,59.3674,59.3674,5566828.1782464,AXP
2016-04-29,121.64,122.41,120.2,122.0,122.0,4106416.0,BA
2016-04-29,65.7116,66.5363,65.1187,65.457,65.457,9145666.2521414,CAT
2016-04-29,75.01,76.06,74.48,75.8,75.8,3221637.0,CRM
2016-04-29,22.6096,22.6999,22.1353,22.422,22.422,38664908.851408,CSCO
2016-04-29,75.738,76.8568,75.345,76.5203,76.5203,11762931.309153,CVX
2016-04-29,98.071,98.318,96.609,97.425,97.425,7413433.0,DIS
2016-04-29,144.575,145.34,143.468,144.839,144.839,3272583.2378421,GS
2016-04-29,113.492,114.837,112.687,114.513,114.513,5389360.806066,HD
2016-04-29,99.7147,100.227,99.0944,99.5963,99.5963,3120158.9277362,HON
2016-04-29,108.005,108.61,106.278,107.575,107.575,5732466.7482674,IBM
2016-04-29,25.5124,25.5212,24.8843,25.0318,25.0318,41812836.616056,INTC
2016-04-29,93.7554,93.8771,93.2857,93.7741,93.7741,9293802.0731218,JNJ
2016-04-29,52.5666,52.9998,52.2404,52.655,52.655,19654275.568519,JPM
2016-04-29,35.8683,36.1346,35.8449,36.0856,36.0856,14534370.595614,KO
2016-04-29,108.327,108.327,106.753,107.088,107.088,7412721.0760519,MCD
2016-04-29,135.206,135.855,134.8,135.516,135.516,2422848.1422806,MMM
2016-04-29,42.7529,42.7529,41.9262,42.139,42.139,17214866.43521,MRK
2016-04-29,43.8417,44.6417,43.8417,44.3147,44.3147,48717033.951013,MSFT
2016-04-29,54.3551,54.9858,54.0655,54.8489,54.8489,8724245.1436113,NKE
2016-04-29,66.3701,66.7696,66.1195,66.7449,66.7449,11272956.089442,PG
2016-04-29,93.154,94.1618,92.7524,93.9719,93.9719,1985577.9517765,TRV
2016-04-29,114.383,115.101,112.537,114.938,114.938,4767475.0,UNH
2016-04-29,72.8036,73.2649,72.1829,72.5356,72.5356,8617018.0,V
2016-04-29,37.8693,37.9422,37.6372,37.8606,37.8606,18411693.313547,VZ
2016-04-29,19.6518,19.6785,18.9757,19.121,19.121,42305512.897279,WMT
2016-05-02,21.3725,21.3992,21.0197,21.2977,21.2977,208213870.0,AAPL
2016-05-02,130.572,131.265,129.418,130.893,130.893,2414351.6329572,AMGN
2016-05-02,33.196,34.275,33.1012,34.1925,34.1925,125081860.0,AMZN
2016-05-02,59.5053,59.9311,59.1361,59.5976,59.5976,4770814.4960914,AXP
2016-05-02,121.6,122.2,120.58,121.29,121.29,4092225.0,BA
2016-05-02,65.1453,65.7501,64.5297,65.5576,65.5576,3952893.5447492,CAT
2016-05-02,76.3,77.434,75.71,77.25,77.25,3281602.0,CRM
2016-05-02,22.4162,22.4446,22.1844,22.3219,22.3219,31988143.386282,CSCO
2016-05-02,76.255,77.7717,76.2374,77.364,77.364,9100003.0536817,CVX
2016-05-02,97.465,98.664,96.988,98.467,98.467,5602271.0,DIS
2016-05-02,145.673,147.555,144.722,146.682,146.682,2264291.0382391,GS
2016-05-02,114.896,116.515,114.847,116.348,116.348,5006090.0841686,HD
2016-05-02,99.7535,100.109,99.2123,99.9406,99.9406,3504157.4990145,HON
2016-05-02,108.054,108.337,106.474,107.078,107.078,4751388.0944598,IBM
2016-05-02,25.1724,25.3747,25.105,25.3073,25.3073,24803749.6631,INTC
2016-05-02,93.8771,94.332,93.6427,94.3046,94.3046,6188904.327718,JNJ
2016-05-02,53.0666,53.326,52.6098,53.1462,53.1462,12285840.027897,JPM
2016-05-02,35.8997,36.3988,35.8997,36.2315,36.2315,15600620.11398,KO
2016-05-02,107.215,108.544,107.088,108.534,108.534,5706254.4194236,MCD
2016-05-02,135.449,136.428,135.168,136.291,136.291,2099825.3313339,MMM
2016-05-02,42.1474,42.5389,42.0314,42.4925,42.4925,12595928.816678,MRK
2016-05-02,44.4202,45.0873,44.2247,44.9631,44.9631,35978868.833832,MSFT
2016-05-02,54.9888,55.5985,54.8965,55.4528,55.4528,9292644.9012624,NKE
2016-05-02,66.6601,67.7265,66.6601,67.4523,67.4523,9427571.9172468,PG
2016-05-02,94.0673,95.1459,94.0673,94.832,94.832,1653800.3821378,TRV
2016-05-02,115.722,116.019,114.287,115.302,115.302,3308624.0,UNH
2016-05-02,73.07,73.6916,72.4634,73.6821,73.6821,8130423.0,V
2016-05-02,38.0714,38.2423,37.9344,38.1442,38.1442,14918095.635866,VZ
2016-05-02,19.0497,19.3587,19.0236,19.3268,19.3268,26611959.757374,WMT
2016-05-03,21.4266,21.7796,21.3075,21.6504,21.6504,246107684.0,AAPL
2016-05-03,130.375,130.463,128.419,128.752,128.752,2607123.7764976,AMGN
2016-05-03,33.868,34.015,33.5215,33.566,33.566,79538000.0,AMZN
2016-05-03,59.0051,59.025,58.3719,58.8433,58.8433,5229843.0409427,AXP
2016-05-03,120.12,120.65,118.98,119.93,119.93,4451140.0,BA
2016-05-03,64.7251,64.9372,63.6596,64.3128,64.3128,5688048.6381588,CAT
2016-05-03,76.4,76.68,74.38,74.9,74.9,3273015.0,CRM
2016-05-03,22.152,22.1775,21.7032,21.9075,21.9075,41269490.872185,CSCO
2016-05-03,76.5739,76.6431,75.6698,75.8765,75.8765,9383726.6940139,CVX
2016-05-03,98.003,98.111,97.358,97.914,97.914,6615953.0,DIS
2016-05-03,144.458,144.839,142.41,143.968,143.968,3144079.0798059,GS
2016-05-03,115.848,116.201,114.64,115.043,115.043,3985477.0633228,HD
2016-05-03,99.1924,100.167,99.0846,99.8033,99.8033,3016121.7561359,HON
2016-05-03,106.639,106.814,105.331,106.229,106.229,4862417.4875723,IBM
2016-05-03,25.1412,25.2682,24.8775,25.105,25.105,31609222.667849,INTC
2016-05-03,94.1633,94.5978,93.8016,94.2555,94.2555,9026375.402856,JNJ
2016-05-03,52.4094,52.4182,51.4917,52.1254,52.1254,22929938.457203,JPM
2016-05-03,36.1424,36.2991,35.9662,36.1179,36.1179,12936602.53101,KO
2016-05-03,107.855,109.212,107.845,108.681,108.681,4782077.0099874,MCD
2016-05-03,135.526,136.078,134.935,135.991,135.991,2374041.4778362,MMM
2016-05-03,42.3713,42.6083,42.1474,42.3232,42.3232,9892190.8632395,MRK
2016-05-03,44.7236,44.7854,44.0645,44.2247,44.2247,27555785.593043,MSFT
2016-05-03,55.1256,55.6938,54.9342,55.3904,55.3904,8662484.0673987,NKE
2016-05-03,67.3092,68.057,67.2214,67.5598,67.5598,9133082.596219,PG
2016-05-03,93.7701,94.6233,93.7228,94.3025,94.3025,1469554.247762,TRV
2016-05-03,114.67,116.287,114.451,115.598,115.598,4161672.0,UNH
2016-05-03,72.7194,73.5891,72.2494,72.4907,72.4907,8162571.0,V
2016-05-03,37.9898,38.1442,37.4294,37.6693,37.6693,17340172.458029,VZ
2016-05-03,19.1183,19.2998,19.0861,19.1581,19.1581,20711525.320782,WMT
2016-05-04,21.6553,21.8141,21.339,21.4236,21.4236,168573434.0,AAPL
2016-05-04,127.834,128.302,126.415,126.904,126.904,3057024.6578936,AMGN
2016-05-04,33.1295,33.7,33.107,33.549,33.549,69037560.0,AMZN
2016-05-04,58.1893,58.755,57.9173,58.3074,58.3074,5507682.5772488,AXP
2016-05-04,119.1,119.76,118.14,118.47,118.47,3689874.0,BA
2016-05-04,64.1618,64.2704,62.2411,62.5282,62.5282,8228408.1446066,CAT
2016-05-04,74.31,74.63,73.54,73.99,73.99,2839940.0,CRM
2016-05-04,21.8574,21.8751,21.4352,21.5638,21.5638,39212440.020263,CSCO
2016-05-04,75.6785,76.607,75.1801,75.3293,75.3293,9939337.375534,CVX
2016-05-04,97.465,98.575,97.368,97.807,97.807,6825507.0,DIS
2016-05-04,142.282,143.507,140.41,141.282,141.282,3630141.7031562,GS
2016-05-04,114.268,115.808,113.826,115.593,115.593,3732223.7505794,HD
2016-05-04,99.0548,99.34,98.1976,98.4242,98.4242,3715971.4552522,HON
2016-05-04,105.663,106.873,105.624,106.326,106.326,3495638.8545325,IBM
2016-05-04,25.1578,25.1813,24.7661,24.8911,24.8911,27141366.852346,INTC
2016-05-04,93.7368,94.1437,93.4455,93.8771,93.8771,6233642.8447399,JNJ
2016-05-04,51.4485,51.8739,51.0487,51.2982,51.2982,20426682.441154,JPM
2016-05-04,36.02,36.3352,35.8489,36.2315,36.2315,11592449.563988,KO
2016-05-04,108.012,110.411,108.012,109.506,109.506,7812120.106931,MCD
2016-05-04,134.703,135.787,134.625,135.342,135.342,2616017.1852543,MMM
2016-05-04,42.0401,42.2928,41.8522,42.1168,42.1168,10019950.716705,MRK
2016-05-04,44.2776,44.4728,43.9432,44.3047,44.3047,25495042.557018,MSFT
2016-05-04,55.1156,55.7998,54.7389,55.0076,55.0076,8663891.8536699,NKE
2016-05-04,67.3694,68.1192,67.3694,67.9762,67.9762,8841583.4981544,PG
2016-05-04,93.6293,94.208,92.8922,93.8163,93.8163,1577152.071896,TRV
2016-05-04,114.354,115.55,113.973,115.243,115.243,3333257.0,UNH
2016-05-04,71.8995,72.6716,71.7041,72.3794,72.3794,9422943.0,V
2016-05-04,37.5187,37.8936,37.3119,37.7868,37.7868,12147703.697839,VZ
2016-05-04,19.1154,19.2981,18.9982,19.2128,19.2128,21086016.392762,WMT
2016-05-05,21.5113,21.5283,21.2118,21.336,21.336,151343511.0,AAPL
2016-05-05,126.866,128.615,126.288,126.973,126.973,2261707.6225479,AMGN
2016-05-05,33.6655,33.8245,32.8,32.9525,32.9525,72789320.0,AMZN
2016-05-05,58.492,58.7272,57.8797,57.9997,57.9997,4448443.2119907,AXP
2016-05-05,119.23,120.06,118.67,119.54,119.54,4639569.0,BA
2016-05-05,62.4492,62.8301,61.23,61.303,61.303,9575140.7063506,CAT
2016-05-05,74.11,74.59,73.64,73.81,73.81,2086867.0,CRM
2016-05-05,21.5776,21.6698,21.3782,21.3782,21.3782,26138821.063225,CSCO
2016-05-05,76.2686,76.8334,75.5284,75.9546,75.9546,8639344.5554931,CVX
2016-05-05,98.101,99.186,97.591,98.987,98.987,6841757.0,DIS
2016-05-05,141.9,141.938,139.901,140.773,140.773,2681448.193131,GS
2016-05-05,115.337,115.78,114.395,115.17,115.17,4062183.9923738,HD
2016-05-05,98.7395,99.4094,98.5424,99.0252,99.0252,3441359.6105974,HON
2016-05-05,107.575,108.572,107.234,107.986,107.986,8818508.2158915,IBM
2016-05-05,24.9068,25.0308,24.8081,24.9332,24.9332,21907443.95782,INTC
2016-05-05,93.7741,94.5978,93.7368,94.4164,94.4164,6459222.9459763,JNJ
2016-05-05,51.3237,51.6539,50.8719,51.0221,51.0221,16843622.290137,JPM
2016-05-05,36.1904,36.6425,36.1424,36.2951,36.2951,10912245.969947,KO
2016-05-05,109.496,110.027,109.222,109.467,109.467,5338801.3732506,MCD
2016-05-05,135.584,136.281,135.352,135.846,135.846,2075220.6770411,MMM
2016-05-05,41.7115,41.8021,40.9875,41.5614,41.5614,14586551.684936,MRK
2016-05-05,44.3047,44.6886,44.1807,44.3693,44.3693,26127579.87763,MSFT
2016-05-05,54.8489,54.8866,53.9743,54.1528,54.1528,8429503.5070595,NKE
2016-05-05,67.9762,68.3846,67.4089,67.7265,67.7265,7682414.950601,PG
2016-05-05,94.3409,95.0505,94.2641,94.6804,94.6804,1859921.5028755,TRV
2016-05-05,115.262,116.316,115.092,115.482,115.482,2354118.0,UNH
2016-05-05,72.4449,72.9704,72.3236,72.6521,72.6521,6390644.0,V
2016-05-05,37.8975,37.9344,37.6324,37.7868,37.7868,14515136.555922,VZ
2016-05-05,19.1489,19.2298,19.0379,19.218,19.218,28291875.943854,WMT
2016-05-06,21.3665,21.3844,21.0216,21.2198,21.2198,187000419.0,AAPL
2016-05-06,126.377,127.148,124.617,126.132,126.132,2927211.9422555,AMGN
2016-05-06,32.8025,33.8475,32.8005,33.6975,33.6975,75193820.0,AMZN
2016-05-06,57.8548,58.7173,57.5719,58.5347,58.5347,4035568.6090638,AXP
2016-05-06,119.57,120.96,119.26,120.6,120.6,2721771.0,BA
2016-05-06,60.7762,61.8356,60.3195,61.7864,61.7864,8243289.3018019,CAT
2016-05-06,73.5,74.32,73.17,74.25,74.25,3080213.0,CRM
2016-05-06,21.3616,21.6404,21.0453,21.6365,21.6365,27625183.968129,CSCO
2016-05-06,75.5195,76.9085,75.5195,76.2775,76.2775,7959289.1301401,CVX
2016-05-06,98.605,99.76,98.496,99.57,99.57,7834087.0,DIS
2016-05-06,139.616,141.371,138.557,140.175,140.175,2610188.7351015,GS
2016-05-06,114.994,116.171,114.847,116.064,116.064,3925157.8386267,HD
2016-05-06,98.9858,99.3598,98.4143,99.1726,99.1726,3845951.4309757,HON
2016-05-06,107.801,110.133,107.517,109.615,109.615,6575181.8503495,IBM
2016-05-06,24.6928,25.1129,24.6176,25.0484,25.0484,22350961.97311,INTC
