date,open,high,low,close,adjcp,volume,tic
2019-04-11,356.06,362.38,355.66,361.47,361.47,6756911.0,BA
2019-04-11,125.096,126.921,124.554,126.27,126.27,3038676.5456329,CAT
2019-04-11,160.16,160.83,159.02,160.73,160.73,2578390.0,CRM
2019-04-11,50.2321,50.2507,49.6724,49.9375,49.9375,14681472.713687,CSCO
2019-04-11,105.612,106.363,105.086,106.159,106.159,3855625.8157752,CVX
2019-04-11,116.31,116.43,114.91,115.19,115.19,12940712.0,DIS
2019-04-11,45.6301,46.0482,44.9165,44.9666,44.9666,8967213.47403,DOW
2019-04-11,187.843,188.961,185.394,186.56,186.56,3046808.3941452,GS
2019-04-11,183.012,184.493,182.207,184.473,184.473,2692999.5475216,HD
2019-04-11,148.548,149.375,148.095,149.237,149.237,1893545.5496412,HON
2019-04-11,119.648,119.901,118.994,119.639,119.639,3535860.316822,IBM
2019-04-11,50.0763,50.3527,49.96,50.1125,50.1125,12076840.132476,INTC
2019-04-11,123.17,123.367,121.777,122.484,122.484,4951157.7250279,JNJ
2019-04-11,95.0375,95.9453,94.8951,95.4815,95.4815,12441678.225439,JPM
2019-04-11,41.5888,41.6153,41.4294,41.5791,41.5791,8259650.6862752,KO
2019-04-11,173.526,173.713,172.404,173.142,173.142,1898416.0680442,MCD
2019-04-11,184.867,186.619,184.644,186.465,186.465,1352769.715873,MMM
2019-04-11,68.0586,68.0586,66.7621,67.1415,67.1415,11812245.737682,MRK
2019-04-11,114.113,114.386,113.526,113.908,113.908,15011099.564944,MSFT
2019-04-11,81.9322,82.077,81.3383,82.0305,82.0305,3468872.0983055,NKE
2019-04-11,95.2207,95.6528,95.0411,95.3657,95.3657,5577406.4434932,PG
2019-04-11,124.361,124.972,123.751,124.862,124.862,1043413.1750152,TRV
2019-04-11,224.702,225.513,212.516,215.002,215.002,9004211.0,UNH
2019-04-11,152.619,152.807,151.018,151.421,151.421,6017189.0,V
2019-04-11,49.9262,49.9932,49.5396,49.8505,49.8505,10830735.977278,VZ
2019-04-11,30.7475,31.0973,30.6759,31.0875,31.0875,18180592.435958,WMT
2019-04-12,47.7188,47.9466,47.0013,47.637,47.637,115889817.0,AAPL
2019-04-12,172.719,173.14,170.724,171.302,171.302,2302913.8035553,AMGN
2019-04-12,92.42,92.575,92.065,92.153,92.153,62288260.0,AMZN
2019-04-12,105.501,106.206,105.164,105.59,105.59,2433487.6714458,AXP
2019-04-12,366.94,371.03,363.27,370.73,370.73,7510880.0,BA
2019-04-12,128.213,129.042,127.128,128.391,128.391,4820395.0637436,CAT
2019-04-12,162.0,162.5,159.5,160.71,160.71,2844167.0,CRM
2019-04-12,50.2321,50.6151,50.1054,50.5561,50.5561,15957100.688508,CSCO
2019-04-12,102.433,102.774,100.257,100.882,100.882,50676617.851795,CVX
2019-04-12,126.36,129.32,124.83,128.49,128.49,66050973.0,DIS
2019-04-12,45.819,47.7857,45.819,47.7616,47.7616,11329914.666958,DOW
2019-04-12,190.382,193.117,189.823,191.166,191.166,5541128.1913485,GS
2019-04-12,185.033,187.005,185.033,186.613,186.613,3383912.1738937,HD
2019-04-12,150.163,150.823,149.7,150.675,150.675,2284608.1727994,HON
2019-04-12,120.048,120.185,119.57,120.107,120.107,3484076.4521562,IBM
2019-04-12,50.4797,50.7317,50.1476,50.6683,50.6683,14375517.407616,INTC
2019-04-12,122.493,123.514,122.062,123.19,123.19,6354860.9454844,JNJ
2019-04-12,98.3916,100.534,97.861,99.9735,99.9735,28739603.195399,JPM
2019-04-12,41.5439,41.7738,41.4558,41.6074,41.6074,12009032.947758,KO
2019-04-12,173.81,176.259,173.79,175.65,175.65,3532970.706649,MCD
2019-04-12,187.85,189.902,187.162,189.875,189.875,2201550.7925678,MMM
2019-04-12,67.2849,67.6431,66.688,66.7972,66.7972,11533381.268045,MRK
2019-04-12,114.199,114.513,113.946,114.483,114.483,20859579.34318,MSFT
2019-04-12,82.3189,83.4673,82.3092,83.2263,83.2263,6255639.478046,NKE
2019-04-12,95.3657,95.6627,94.8596,95.6627,95.6627,7366952.5098004,PG
2019-04-12,125.493,126.31,125.247,126.192,126.192,1198766.3226202,TRV
2019-04-12,215.97,216.237,201.631,203.862,203.862,15306873.0,UNH
2019-04-12,152.25,153.117,151.421,153.117,153.117,7031975.0,V
2019-04-12,50.0117,50.0485,49.8155,50.0019,50.0019,12742660.03732,VZ
2019-04-12,31.1491,31.4624,31.1491,31.3217,31.3217,16738119.224381,WMT
2019-04-15,47.5661,47.8757,47.432,47.7257,47.7257,73208567.0,AAPL
2019-04-15,171.654,172.856,169.904,171.106,171.106,2277790.3785278,AMGN
2019-04-15,92.1,92.3425,90.945,92.2435,92.2435,74488460.0,AMZN
2019-04-15,105.6,105.65,104.965,105.233,105.233,2400013.0406568,AXP
2019-04-15,367.86,369.03,364.91,366.65,366.65,3913915.0,BA
2019-04-15,128.815,129.486,127.009,127.533,127.533,3332595.6194857,CAT
2019-04-15,161.0,162.031,159.49,160.09,160.09,2608365.0,CRM
2019-04-15,50.6534,50.8438,50.5061,50.7977,50.7977,13581885.745808,CSCO
2019-04-15,101.106,101.935,100.54,101.213,101.213,15868882.998511,CVX
2019-04-15,129.46,131.09,128.22,130.45,130.45,33174275.0,DIS
2019-04-15,47.9821,48.2104,46.9323,47.3349,47.3349,6991150.8751553,DOW
2019-04-15,187.726,189.236,183.688,183.865,183.865,7194348.2298528,GS
2019-04-15,186.907,187.8,186.21,187.545,187.545,3331414.8630531,HD
2019-04-15,150.942,151.049,150.065,150.252,150.252,2580045.7234992,HON
2019-04-15,120.146,120.204,119.209,119.717,119.717,4330494.7199763,IBM
2019-04-15,50.7044,50.7893,50.2189,50.5433,50.5433,13002263.258758,INTC
2019-04-15,123.21,123.915,123.013,123.671,123.671,5939882.7242069,JNJ
2019-04-15,99.698,99.7773,98.087,98.814,98.814,16869271.63985,JPM
2019-04-15,41.7307,41.8726,41.5713,41.8375,41.8375,11527865.907661,KO
2019-04-15,175.817,176.318,174.952,175.895,175.895,2152766.9073835,MCD
2019-04-15,189.331,189.815,187.657,188.459,188.459,1698696.7839314,MMM
2019-04-15,66.6972,66.8499,65.9901,66.0399,66.0399,15683623.72621,MRK
2019-04-15,114.473,115.089,114.132,114.572,114.572,16683919.986194,MSFT
2019-04-15,83.853,84.1942,83.4178,83.7966,83.7966,5217544.3357034,NKE
2019-04-15,95.5847,96.3118,95.4032,96.2644,96.2644,6193564.6918311,PG
2019-04-15,126.27,126.359,125.129,125.316,125.316,850451.18607052,TRV
2019-04-15,206.175,210.939,204.951,210.248,210.248,10973419.0,UNH
2019-04-15,153.285,153.911,152.699,153.871,153.871,8489532.0,V
2019-04-15,50.1487,50.1855,49.8776,49.9786,49.9786,9093977.987429,VZ
2019-04-15,31.2399,31.7421,31.2269,31.591,31.591,16576497.472813,WMT
2019-04-16,47.78,48.2355,47.5622,47.7306,47.7306,107272257.0,AAPL
2019-04-16,172.054,172.338,167.734,168.261,168.261,3047742.6043119,AMGN
2019-04-16,92.5675,93.4885,92.4,93.152,93.152,60892360.0,AMZN
2019-04-16,105.769,106.652,105.62,106.523,106.523,2650423.3901355,AXP
2019-04-16,367.67,375.62,366.22,372.76,372.76,7254043.0,BA
2019-04-16,127.789,129.308,126.931,129.141,129.141,2939830.3849983,CAT
2019-04-16,160.04,160.26,157.75,158.69,158.69,3004836.0,CRM
2019-04-16,50.8527,51.6658,50.8438,51.1493,51.1493,21954717.434319,CSCO
2019-04-16,101.467,102.228,101.146,102.081,102.081,14176032.9915,CVX
2019-04-16,130.16,130.54,127.99,128.33,128.33,14742310.0,DIS
2019-04-16,48.0939,48.326,47.3831,47.9244,47.9244,8156040.0284561,DOW
2019-04-16,183.611,186.668,183.257,185.629,185.629,5276216.1027502,GS
2019-04-16,187.898,188.585,187.034,187.201,187.201,3573592.565883,HD
2019-04-16,150.774,151.099,150.37,151.04,151.04,3242561.2130898,HON
2019-04-16,120.146,120.986,119.823,120.76,120.76,7573738.3397945,IBM
2019-04-16,50.8842,51.6128,50.3527,50.9291,50.9291,33741262.048869,INTC
2019-04-16,125.298,127.465,124.622,125.024,125.024,11862041.559818,JNJ
2019-04-16,98.7748,100.12,98.7452,99.8655,99.8655,12885984.324761,JPM
2019-04-16,41.8815,41.9274,41.5713,41.7934,41.7934,12137779.293662,KO
2019-04-16,176.456,176.997,175.463,175.748,175.748,1700840.0150189,MCD
2019-04-16,189.127,190.068,188.151,189.39,189.39,1774657.149809,MMM
2019-04-16,66.6297,66.6786,65.1069,65.2244,65.2244,14218800.367523,MRK
2019-04-16,115.149,115.157,113.693,114.318,114.318,14866011.236402,MSFT
2019-04-16,83.9601,84.8765,83.9601,84.7306,84.7306,4821211.1542046,NKE
2019-04-16,96.5012,96.9668,96.1974,96.8889,96.8889,8935492.7173551,PG
2019-04-16,125.857,126.959,125.631,126.724,126.724,1133567.0971629,TRV
2019-04-16,217.385,217.385,197.11,201.805,201.805,29959581.0,UNH
2019-04-16,154.459,154.518,153.033,153.665,153.665,6277701.0,V
2019-04-16,50.0485,50.2059,49.931,50.0485,50.0485,12028151.493259,VZ
2019-04-16,31.7356,31.8845,31.6236,31.7487,31.7487,15656362.573469,WMT
2019-04-17,47.7997,48.719,47.574,48.6581,48.6581,120674377.0,AAPL
2019-04-17,168.554,168.897,162.434,163.294,163.294,5857971.0097807,AMGN
2019-04-17,93.6495,93.8235,93.022,93.241,93.241,57870340.0,AMZN
2019-04-17,106.92,107.099,105.928,106.404,106.404,3991155.7550004,AXP
2019-04-17,375.09,375.18,368.63,368.67,368.67,4530730.0,BA
2019-04-17,130.038,131.37,129.515,129.792,129.792,3815612.8422166,CAT
2019-04-17,159.05,159.05,155.07,155.34,155.34,4765519.0,CRM
2019-04-17,51.3545,51.4802,50.5512,50.5738,50.5738,29053058.670382,CSCO
2019-04-17,102.96,103.242,101.136,101.32,101.32,14122785.2121,CVX
2019-04-17,128.24,130.77,127.71,130.16,130.16,14427913.0,DIS
2019-04-17,48.2933,48.3751,47.6797,47.777,47.777,7837561.5378012,DOW
2019-04-17,185.746,191.774,185.57,191.225,191.225,4561229.7792591,GS
2019-04-17,187.977,189.36,187.957,189.096,189.096,3573921.7058225,HD
2019-04-17,151.463,152.715,150.852,151.069,151.069,3683560.4605013,HON
2019-04-17,114.3,118.116,113.373,115.744,115.744,15054147.476006,IBM
2019-04-17,52.4822,53.5166,52.1951,52.5916,52.5916,43191010.848706,INTC
2019-04-17,125.925,126.946,124.71,125.494,125.494,10535192.16318,JNJ
2019-04-17,100.406,103.078,99.7862,102.744,102.744,19792923.948293,JPM
2019-04-17,42.086,42.3248,41.9705,42.086,42.086,13311285.418344,KO
2019-04-17,176.024,176.318,175.443,175.66,175.66,2045312.6937086,MCD
2019-04-17,190.029,191.53,189.641,190.039,190.039,2264774.1821106,MMM
2019-04-17,65.2671,65.2753,62.0211,62.1627,62.1627,38783978.39053,MRK
2019-04-17,114.757,115.352,114.113,115.275,115.275,20390302.097831,MSFT
2019-04-17,84.8765,85.8611,84.3945,85.6291,85.6291,5901102.2204695,NKE
2019-04-17,97.4513,97.6634,96.6176,97.0635,97.0635,7391680.1332531,PG
2019-04-17,126.664,126.664,124.431,124.49,124.49,1565803.578112,TRV
2019-04-17,204.388,204.797,190.012,198.036,198.036,24200078.0,UNH
2019-04-17,154.29,154.488,153.744,153.871,153.871,4805503.0,V
2019-04-17,49.7155,49.765,49.0667,49.1871,49.1871,18205683.962753,VZ
2019-04-17,31.7672,31.8878,31.5823,31.8109,31.8109,12092212.376756,WMT
2019-04-18,48.6561,48.9025,48.5133,48.8317,48.8317,101007760.0,AAPL
2019-04-18,163.969,164.193,158.259,158.806,158.806,9237836.2308082,AMGN
2019-04-18,93.4395,93.541,92.974,93.0845,93.0845,54997640.0,AMZN
2019-04-18,106.861,108.667,105.997,108.23,108.23,6498248.7218259,AXP
2019-04-18,368.67,373.2,368.67,371.15,371.15,4816110.0,BA
2019-04-18,130.62,132.435,130.275,131.142,131.142,4924202.2859119,CAT
2019-04-18,154.9,156.208,153.17,155.99,155.99,4391704.0,CRM
2019-04-18,50.8626,50.9175,50.3961,50.6534,50.6534,20411097.539426,CSCO
2019-04-18,101.554,101.78,100.346,100.979,100.979,11331468.046758,CVX
2019-04-18,130.18,131.26,129.52,130.85,130.85,12035901.0,DIS
2019-04-18,47.8097,48.0149,47.1462,47.3272,47.3272,6321713.3156832,DOW
2019-04-18,190.471,191.186,188.697,189.403,189.403,3124969.6230713,GS
2019-04-18,188.281,190.214,187.761,188.281,188.281,3454385.8242767,HD
2019-04-18,155.354,157.551,153.858,156.803,156.803,6875619.6409608,HON
2019-04-18,115.656,116.886,115.413,116.759,116.759,5961250.4588806,IBM
2019-04-18,52.7254,52.8778,52.1979,52.5281,52.5281,22786921.732338,INTC
2019-04-18,126.239,127.044,122.983,124.583,124.583,11574552.765151,JNJ
2019-04-18,102.95,103.324,101.87,101.988,101.988,13908029.328435,JPM
2019-04-18,42.1311,42.3542,42.0792,42.2642,42.2642,13668354.116788,KO
2019-04-18,175.817,178.767,175.708,178.689,178.689,3183471.2632111,MCD
2019-04-18,190.339,191.84,190.019,191.114,191.114,2038643.0378609,MMM
2019-04-18,61.7933,62.2728,60.742,61.5498,61.5498,37180977.113459,MRK
2019-04-18,115.675,116.905,114.815,116.768,116.768,29570838.700565,MSFT
2019-04-18,85.6578,86.8547,85.6014,86.0823,86.0823,7270648.3373611,NKE
2019-04-18,97.2066,97.8587,97.0349,97.2362,97.2362,7905156.152307,PG
2019-04-18,127.107,129.647,126.438,127.275,127.275,2400474.169952,TRV
2019-04-18,198.313,203.65,195.634,202.532,202.532,15249692.0,UNH
2019-04-18,154.349,154.528,152.513,153.599,153.599,8193696.0,V
2019-04-18,48.9559,49.5445,48.7617,49.4075,49.4075,15493251.363475,VZ
2019-04-18,31.7982,32.0063,31.7356,31.8171,31.8171,12088070.197584,WMT
2019-04-22,48.5882,49.0907,48.47,48.9931,48.9931,81152414.0,AAPL
2019-04-22,158.484,158.895,156.469,157.809,157.809,3593756.4656538,AMGN
2019-04-22,92.77,94.421,92.282,94.3655,94.3655,67476140.0,AMZN
2019-04-22,107.198,107.972,106.851,106.94,106.94,3334151.0112969,AXP
2019-04-22,366.88,370.06,366.1,366.36,366.36,4247311.0,BA
2019-04-22,130.768,130.986,129.367,130.236,130.236,3976862.5476023,CAT
2019-04-22,155.45,159.14,155.28,158.76,158.76,2943629.0,CRM
2019-04-22,50.4393,50.835,50.3863,50.6013,50.6013,13306980.093077,CSCO
2019-04-22,101.74,102.784,101.487,102.677,102.677,9431991.7214131,CVX
2019-04-22,130.31,130.61,129.45,130.09,130.09,10322132.0,DIS
2019-04-22,47.0883,47.8502,46.9083,47.4264,47.4264,5373118.0460306,DOW
2019-04-22,188.667,189.099,187.756,188.197,188.197,1730225.1901942,GS
2019-04-22,186.858,188.83,186.75,187.496,187.496,2833679.8679032,HD
2019-04-22,156.055,157.129,155.344,156.045,156.045,3520078.2620098,HON
2019-04-22,116.018,116.955,115.227,115.559,115.559,5401564.1949727,IBM
2019-04-22,52.2224,52.8328,51.9792,52.8241,52.8241,13726676.49481,INTC
2019-04-22,124.102,125.465,123.611,124.857,124.857,5151319.0718182,JNJ
2019-04-22,101.418,102.41,101.28,102.125,102.125,8872894.7433009,JPM
2019-04-22,42.1946,42.3806,41.8502,42.1946,42.1946,11048136.489454,KO
2019-04-22,177.842,178.512,177.292,177.774,177.774,1896312.4320685,MCD
2019-04-22,189.758,191.589,189.728,190.843,190.843,1607267.6560838,MMM
2019-04-22,61.5257,62.0664,61.1695,61.7758,61.7758,16507382.269283,MRK
2019-04-22,116.056,117.374,116.006,117.14,117.14,16531953.647935,MSFT
2019-04-22,85.2621,85.5437,84.2497,84.3072,84.3072,5585717.758007,NKE
2019-04-22,97.3142,98.3096,96.957,97.1967,97.1967,9877035.8785567,PG
2019-04-22,125.139,127.019,125.109,125.139,125.139,1368764.0973995,TRV
2019-04-22,204.578,207.84,202.292,207.419,207.419,12254585.0,UNH
2019-04-22,152.709,153.911,152.571,153.831,153.831,4798581.0,V
2019-04-22,49.493,49.7912,49.2794,49.6892,49.6892,14038201.376879,VZ
2019-04-22,31.7008,31.9323,31.5093,31.5725,31.5725,16470418.997028,WMT
2019-04-23,48.9717,49.765,48.8415,49.6989,49.6989,97364269.0,AAPL
2019-04-23,158.337,161.652,157.272,160.879,160.879,3879540.4115689,AMGN
2019-04-23,94.56,96.463,94.479,96.1885,96.1885,92808820.0,AMZN
2019-04-23,106.811,108.578,106.533,108.508,108.508,3511124.3302528,AXP
2019-04-23,366.73,368.02,363.88,365.25,365.25,5012121.0,BA
2019-04-23,129.91,130.936,129.377,129.94,129.94,6483010.5980428,CAT
2019-04-23,159.76,161.4,158.41,161.23,161.23,3418371.0,CRM
2019-04-23,50.6818,50.9175,50.4766,50.9136,50.9136,20928441.084596,CSCO
2019-04-23,102.55,103.018,102.258,102.794,102.794,10776846.738835,CVX
2019-04-23,131.78,132.62,131.04,131.75,131.75,12307933.0,DIS
2019-04-23,46.9323,47.3831,46.6944,47.2203,47.2203,6942275.8230237,DOW
2019-04-23,187.863,188.726,186.492,187.756,187.756,2306244.4995323,GS
2019-04-23,187.8,189.822,186.23,188.635,188.635,4044380.8843785,HD
2019-04-23,156.055,159.532,155.818,159.354,159.354,4495538.6600774,HON
2019-04-23,115.774,117.257,115.598,116.847,116.847,5362994.5044511,IBM
2019-04-23,52.8876,52.9676,52.5369,52.7889,52.7889,19753446.425061,INTC
2019-04-23,124.493,127.592,124.336,126.73,126.73,6392025.9442623,JNJ
2019-04-23,101.574,102.812,101.437,102.252,102.252,10227279.956041,JPM
2019-04-23,42.8083,43.3691,42.3298,42.915,42.915,28453054.838858,KO
2019-04-23,178.119,179.622,177.932,179.024,179.024,2392147.2604464,MCD
2019-04-23,190.368,191.724,189.651,191.686,191.686,1788666.0686617,MMM
2019-04-23,61.9793,63.2835,61.7275,62.7357,62.7357,21877751.585089,MRK
2019-04-23,117.474,118.888,117.206,118.76,118.76,25381546.182311,MSFT
2019-04-23,84.5095,84.6066,83.9691,84.3746,84.3746,7786053.4128219,NKE
2019-04-23,95.3657,95.4614,93.6511,94.6001,94.6001,17426211.562096,PG
2019-04-23,125.513,126.586,125.326,126.448,126.448,1517074.8588986,TRV
2019-04-23,208.452,211.83,206.482,210.575,210.575,11235837.0,UNH
2019-04-23,154.419,155.278,153.324,155.064,155.064,6800346.0,V
2019-04-23,49.0511,49.1366,47.9245,48.651,48.651,27592367.318907,VZ
2019-04-23,31.6203,31.8519,31.4366,31.7867,31.7867,16377660.590365,WMT
2019-04-24,49.6692,49.9373,49.5944,49.6219,49.6219,73225115.0,AAPL
2019-04-24,161.193,161.818,159.53,159.569,159.569,3030207.4498654,AMGN
2019-04-24,96.25,96.4845,94.908,95.0875,95.0875,73515620.0,AMZN
2019-04-24,108.32,108.875,107.992,108.558,108.558,2435140.0927953,AXP
2019-04-24,369.02,372.21,364.89,366.65,366.65,10091938.0,BA
2019-04-24,127.829,128.341,124.918,125.994,125.994,9504467.3741065,CAT
2019-04-24,161.88,162.49,159.4,159.56,159.56,3384945.0,CRM
2019-04-24,50.8724,51.3279,50.8164,51.0864,51.0864,14710487.171958,CSCO
2019-04-24,102.258,102.306,99.4874,99.6531,99.6531,26250050.016166,CVX
2019-04-24,131.5,134.11,131.11,133.47,133.47,11589381.0,DIS
2019-04-24,47.096,47.4264,45.766,45.8604,45.8604,6629894.1247151,DOW
2019-04-24,186.726,187.186,183.708,184.452,184.452,5008106.1800315,GS
2019-04-24,188.742,190.685,188.174,189.243,189.243,3004890.7199456,HD
2019-04-24,159.316,159.64,158.625,158.862,158.862,4124388.1567174,HON
2019-04-24,116.993,117.569,116.31,116.437,116.437,3335006.0994354,IBM
2019-04-24,52.5555,53.247,52.2126,52.7342,52.7342,19735423.521367,INTC
2019-04-24,126.504,126.946,125.788,126.102,126.102,6266024.3004881,JNJ
2019-04-24,101.8,102.606,101.398,102.076,102.076,10285602.988275,JPM
2019-04-24,42.7555,42.9287,42.6517,42.7105,42.7105,17971111.47736,KO
2019-04-24,179.298,181.756,179.081,181.178,181.178,3348986.4398602,MCD
2019-04-24,191.231,191.889,190.446,191.298,191.298,2346406.6682753,MMM
2019-04-24,62.8448,63.1648,62.2153,62.8448,62.8448,14499759.68605,MRK
2019-04-24,119.094,119.151,117.863,118.34,118.34,33021156.749015,MSFT
2019-04-24,84.6066,85.7203,84.3746,85.2998,85.2998,8354942.2652737,NKE
2019-04-24,94.7462,95.9655,94.2597,95.0984,95.0984,11008475.429711,PG
2019-04-24,127.039,127.964,126.015,127.51,127.51,1267435.4295594,TRV
2019-04-24,210.145,211.542,208.021,210.374,210.374,6683748.0,UNH
2019-04-24,155.152,155.425,154.079,154.897,154.897,7690272.0,V
2019-04-24,48.8131,49.0084,48.2946,48.5908,48.5908,15537975.973661,VZ
2019-04-24,31.8043,32.0222,31.7917,31.9291,31.9291,15232939.131382,WMT
2019-04-25,49.5451,49.7678,49.135,49.1746,49.1746,77410554.0,AAPL
2019-04-25,158.465,161.993,157.429,161.495,161.495,2742020.9095852,AMGN
2019-04-25,95.85,96.1225,95.0155,95.1125,95.1125,121984020.0,AMZN
2019-04-25,109.699,110.92,109.243,110.315,110.315,4826547.4439729,AXP
2019-04-25,367.2,375.77,364.02,373.82,373.82,6773936.0,BA
2019-04-25,125.362,125.757,122.659,124.534,124.534,5569570.0952761,CAT
2019-04-25,162.0,163.89,161.0,163.13,163.13,5498432.0,CRM
2019-04-25,50.7094,50.997,50.3037,50.5925,50.5925,17287916.319869,CSCO
2019-04-25,99.4477,99.9935,98.9122,99.3306,99.3306,12625262.15927,CVX
2019-04-25,133.73,137.21,133.21,135.59,135.59,16582669.0,DIS
2019-04-25,45.6802,45.8604,44.9078,45.3278,45.3278,7642003.1854791,DOW
2019-04-25,183.688,186.325,183.14,185.256,185.256,2256264.8215222,GS
2019-04-25,188.605,190.156,187.722,189.046,189.046,3596031.1462765,HD
2019-04-25,158.321,158.537,156.389,158.064,158.064,3601576.2458044,HON
2019-04-25,116.242,116.281,114.593,115.344,115.344,3497551.9177403,IBM
2019-04-25,52.3562,52.4295,51.395,51.7378,51.7378,31122296.123024,INTC
2019-04-25,125.494,126.603,124.974,126.504,126.504,5760166.919465,JNJ
2019-04-25,101.584,102.596,101.142,102.134,102.134,10359052.612282,JPM
2019-04-25,42.4951,42.6303,42.2553,42.5862,42.5862,12856477.844864,KO
2019-04-25,180.125,181.522,179.338,181.432,181.432,2226364.6810608,MCD
2019-04-25,172.497,173.728,165.562,166.541,166.541,16772832.393211,MMM
2019-04-25,62.719,64.6025,62.6171,64.198,64.198,15878419.824634,MRK
2019-04-25,123.118,124.368,121.935,122.25,122.25,40180563.88405,MSFT
2019-04-25,85.3097,85.4445,84.4341,84.4995,84.4995,7325881.7627618,NKE
2019-04-25,94.5429,94.9839,94.0724,94.7165,94.7165,6636108.56766,PG
2019-04-25,126.635,127.865,125.72,127.52,127.52,1232337.2989497,TRV
2019-04-25,208.7,211.988,208.337,210.775,210.775,6519955.0,UNH
2019-04-25,153.95,155.007,152.093,154.439,154.439,9239436.0,V
2019-04-25,48.3703,48.4374,47.4593,47.5438,47.5438,20469852.166524,VZ
2019-04-25,31.8363,32.1144,31.7167,31.9258,31.9258,12843979.51442,WMT
2019-04-26,49.0808,49.1055,48.4147,48.9399,48.9399,77852630.0,AAPL
2019-04-26,161.701,162.717,161.094,162.404,162.404,2732744.9928986,AMGN
2019-04-26,96.45,97.55,94.9,97.5315,97.5315,168651260.0,AMZN
2019-04-26,110.999,112.101,110.533,111.972,111.972,3141157.2658429,AXP
2019-04-26,374.88,374.99,369.26,371.86,371.86,4361971.0,BA
2019-04-26,124.918,127.187,124.316,127.187,127.187,5596359.2193361,CAT
2019-04-26,162.42,166.06,161.28,165.96,165.96,3343064.0,CRM
2019-04-26,50.3136,50.6268,50.0082,50.1889,50.1889,20053642.590872,CSCO
2019-04-26,99.7603,99.8387,97.4097,98.6683,98.6683,13800644.143744,CVX
2019-04-26,137.03,138.35,135.85,138.23,138.23,14340734.0,DIS
2019-04-26,45.3018,45.5493,45.0157,45.2613,45.2613,4894666.2446209,DOW
2019-04-26,185.531,186.845,184.248,186.805,186.805,1677720.1007457,GS
