date,open,high,low,close,adjcp,volume,tic
2017-10-11,49.5635,49.775,49.3348,49.75,49.75,46703420.0,AMZN
2017-10-11,85.55,86.2835,85.5004,85.6404,85.6404,3270291.9791573,AXP
2017-10-11,247.68,247.99,245.52,247.8,247.8,3049178.0,BA
2017-10-11,112.578,112.962,112.154,112.962,112.962,2458948.0203772,CAT
2017-10-11,95.39,96.01,94.83,96.01,96.01,2635571.0,CRM
2017-10-11,28.6909,28.9039,28.5789,28.8705,28.8705,14610653.035299,CSCO
2017-10-11,94.8669,95.0854,94.3392,94.9625,94.9625,4929682.6155944,CVX
2017-10-11,96.068,96.068,94.588,95.076,95.076,8275043.0,DIS
2017-10-11,217.999,219.057,217.402,218.363,218.363,2414637.1992046,GS
2017-10-11,146.073,146.642,145.367,146.132,146.132,2622944.709879,HD
2017-10-11,128.717,129.308,128.037,128.372,128.372,3589453.9714043,HON
2017-10-11,115.608,115.666,114.729,115.003,115.003,4750800.9572246,IBM
2017-10-11,34.164,34.3292,33.7987,34.0087,34.0087,35503138.321804,INTC
2017-10-11,117.453,119.395,116.982,119.012,119.012,9494583.4144041,JNJ
2017-10-11,83.764,83.9192,83.1696,83.7738,83.7738,16489433.464394,JPM
2017-10-11,38.8152,39.0619,38.8065,39.0041,39.0041,7836811.0417834,KO
2017-10-11,142.112,144.156,141.835,144.079,144.079,4042225.4921286,MCD
2017-10-11,182.183,182.183,180.43,181.989,181.989,2434186.1883298,MMM
2017-10-11,51.7051,51.7051,51.046,51.2551,51.2551,12563360.884813,MRK
2017-10-11,70.3943,70.4851,70.0163,70.448,70.448,16684658.159015,MSFT
2017-10-11,48.7534,48.8754,48.2189,48.4122,48.4122,9593543.0816435,NKE
2017-10-11,78.8845,79.4418,78.8687,79.2051,79.2051,8215854.5090647,PG
2017-10-11,111.213,111.803,111.084,111.193,111.193,1196665.0883874,TRV
2017-10-11,174.135,175.413,173.198,174.687,174.687,3280746.0,UNH
2017-10-11,102.267,103.041,102.17,102.983,102.983,6813052.0,V
2017-10-11,39.1261,39.2718,38.625,38.9047,38.9047,12965570.591581,VZ
2017-10-11,25.2107,25.7198,25.0668,25.5531,25.5531,62210762.581769,WMT
2017-10-12,36.6055,36.8491,36.4675,36.5296,36.5296,69959626.0,AAPL
2017-10-12,157.115,157.986,155.962,156.596,156.596,2639977.6435053,AMGN
2017-10-12,49.8405,50.422,49.62,50.0465,50.0465,81671800.0,AMZN
2017-10-12,85.3366,85.8914,85.1372,85.3178,85.3178,3562132.7636783,AXP
2017-10-12,247.33,249.27,246.43,248.24,248.24,2749040.0,BA
2017-10-12,112.774,114.323,112.755,114.175,114.175,3863755.6158897,CAT
2017-10-12,96.14,97.13,95.84,96.74,96.74,3145286.0,CRM
2017-10-12,28.5878,28.7577,28.5092,28.5878,28.5878,21137604.665514,CSCO
2017-10-12,94.2924,94.9995,94.1422,94.8094,94.8094,5063767.8567645,CVX
2017-10-12,94.12,94.12,93.396,93.512,93.512,11485727.0,DIS
2017-10-12,218.313,219.264,215.07,216.029,216.029,2405166.1410344,GS
2017-10-12,146.28,146.28,145.386,145.504,145.504,3911794.5532824,HD
2017-10-12,128.342,129.003,128.342,128.796,128.796,3383880.8243285,HON
2017-10-12,114.953,114.953,114.359,114.563,114.563,4241733.5055629,IBM
2017-10-12,34.0527,34.0849,33.7323,33.914,33.914,21416846.2893,INTC
2017-10-12,118.728,119.747,118.414,119.169,119.169,6098862.3644822,JNJ
2017-10-12,84.1737,84.3456,82.7187,83.038,83.038,21297643.726134,JPM
2017-10-12,38.9014,39.0364,38.8661,39.011,39.011,9349291.4469569,KO
2017-10-12,143.95,145.199,143.783,144.757,144.757,3469284.1188061,MCD
2017-10-12,182.067,182.92,181.805,182.871,182.871,2307214.9394397,MMM
2017-10-12,51.2637,51.336,51.0739,51.2942,51.2942,7836069.1249449,MRK
2017-10-12,70.5144,71.2529,70.404,71.0948,71.0948,18732947.472174,MSFT
2017-10-12,48.3638,48.4975,47.7658,48.2189,48.2189,11307579.339622,NKE
2017-10-12,79.1616,79.9361,79.1458,79.802,79.802,6995994.5717088,PG
2017-10-12,111.508,111.97,111.066,111.449,111.449,1092989.2972025,TRV
2017-10-12,174.467,174.785,172.431,172.603,172.603,3287466.0,UNH
2017-10-12,103.041,103.226,102.465,102.659,102.659,6735945.0,V
2017-10-12,38.5686,38.8959,38.3238,38.4977,38.4977,21405603.281318,VZ
2017-10-12,25.5443,25.6719,25.3537,25.6631,25.6631,42974347.405411,WMT
2017-10-13,36.6943,36.8272,36.6203,36.7553,36.7553,69928419.0,AAPL
2017-10-13,156.479,157.095,155.932,156.813,156.813,2721367.1896984,AMGN
2017-10-13,50.3675,50.3885,50.0515,50.147,50.147,48589720.0,AMZN
2017-10-13,85.2116,86.5356,84.9893,86.479,86.479,3458496.7254197,AXP
2017-10-13,249.19,250.02,247.17,247.17,247.17,2367258.0,BA
2017-10-13,115.073,115.439,113.514,114.827,114.827,3959496.804829,CAT
2017-10-13,97.15,97.63,96.69,96.94,96.94,2490787.0,CRM
2017-10-13,28.7331,28.8549,28.6398,28.7645,28.7645,15796421.834633,CSCO
2017-10-13,95.296,95.497,94.744,94.8191,94.8191,5831752.4507987,CVX
2017-10-13,93.387,94.091,93.387,93.947,93.947,7105756.0,DIS
2017-10-13,215.285,215.412,213.345,214.854,214.854,2762281.7665246,GS
2017-10-13,145.809,146.819,145.288,145.386,145.386,3678864.3580397,HD
2017-10-13,129.81,130.007,128.874,128.963,128.963,2394856.7157825,HON
2017-10-13,114.885,115.207,114.495,114.612,114.612,3216535.5359882,IBM
2017-10-13,34.1289,34.4482,33.9891,34.3292,34.3292,19446834.911156,INTC
2017-10-13,118.963,119.67,118.728,118.806,118.806,4715560.8377796,JNJ
2017-10-13,82.5968,83.6628,82.1478,82.924,82.924,15239570.445948,JPM
2017-10-13,39.1294,39.1636,39.0432,39.0668,39.0668,8422477.9690357,KO
2017-10-13,145.248,146.193,144.894,146.064,146.064,3348650.9155141,MCD
2017-10-13,183.916,184.731,182.222,182.997,182.997,1739000.4300494,MMM
2017-10-13,51.3913,51.5645,50.9341,50.9416,50.9416,9135411.305202,MRK
2017-10-13,71.5282,71.7872,71.2529,71.4385,71.4385,16617984.055583,MSFT
2017-10-13,48.2189,48.4499,47.8132,48.3638,48.3638,17105836.520634,NKE
2017-10-13,80.2804,80.9818,80.1856,80.5744,80.5744,8032147.3738289,PG
2017-10-13,111.645,112.58,111.341,112.138,112.138,1228157.1840399,TRV
2017-10-13,169.621,172.411,166.415,172.251,172.251,6073854.0,UNH
2017-10-13,103.041,103.587,102.943,103.186,103.186,5423636.0,V
2017-10-13,38.489,38.6007,38.085,38.1063,38.1063,25246829.318681,VZ
2017-10-13,25.7061,25.9171,25.7061,25.8184,25.8184,31495257.380463,WMT
2017-10-16,36.9751,37.4626,36.9179,37.4344,37.4344,102908797.0,AAPL
2017-10-16,156.773,157.819,155.258,155.835,155.835,2497184.3722746,AMGN
2017-10-16,50.422,50.4785,50.052,50.317,50.317,40108200.0,AMZN
2017-10-16,86.6457,86.9365,84.5705,85.6404,85.6404,4609711.4751086,AXP
2017-10-16,247.86,248.33,246.14,246.2,246.2,1904501.0,BA
2017-10-16,115.291,116.079,115.014,115.487,115.487,3317022.1032737,CAT
2017-10-16,96.945,97.58,96.92,97.15,97.15,2540513.0,CRM
2017-10-16,28.8794,28.9137,28.7645,28.8303,28.8303,12225383.698353,CSCO
2017-10-16,95.3439,96.1954,95.0288,95.6013,95.6013,6912003.8571168,CVX
2017-10-16,94.198,94.806,94.101,94.671,94.671,5084036.0,DIS
2017-10-16,214.923,218.676,214.697,218.372,218.372,3285626.6052833,GS
2017-10-16,145.386,145.572,144.356,145.19,145.19,2924728.3310349,HD
2017-10-16,128.963,129.435,128.629,129.318,129.318,2225239.2780954,HON
2017-10-16,114.681,115.051,114.144,114.397,114.397,3904701.3624937,IBM
2017-10-16,34.3633,34.4317,34.1289,34.4073,34.4073,14429728.418252,INTC
2017-10-16,118.825,119.542,118.041,118.512,118.512,5878745.9647071,JNJ
2017-10-16,83.3406,84.7327,83.3406,84.6383,84.6383,14367410.108071,JPM
2017-10-16,39.0178,39.5502,39.0041,39.4406,39.4406,15021482.258427,KO
2017-10-16,146.134,146.37,145.239,145.73,145.73,2414755.5009278,MCD
2017-10-16,182.977,183.839,182.58,183.829,183.829,1409218.359634,MMM
2017-10-16,51.0212,51.2145,50.8378,50.9018,50.9018,9269259.0769311,MRK
2017-10-16,71.3723,71.7295,71.3056,71.584,71.584,13409628.000382,MSFT
2017-10-16,48.1902,48.7673,48.0414,48.7335,48.7335,9802450.0933682,NKE
2017-10-16,80.5122,80.8614,80.2893,80.6602,80.6602,4798379.3662503,PG
2017-10-16,112.719,114.717,112.355,114.047,114.047,1995011.1522682,TRV
2017-10-16,172.211,172.957,171.207,172.852,172.852,3264985.0,UNH
2017-10-16,103.294,103.539,101.751,102.844,102.844,5843316.0,V
2017-10-16,38.1393,38.4977,37.981,38.2899,38.2899,13054674.889434,VZ
2017-10-16,25.8068,25.8184,25.3416,25.5556,25.5556,31196348.028499,WMT
2017-10-17,37.4095,37.6668,37.2825,37.5761,37.5761,81026176.0,AAPL
2017-10-17,155.952,160.273,155.189,159.539,159.539,4376145.1090137,AMGN
2017-10-17,50.2795,50.5735,50.219,50.4565,50.4565,46376700.0,AMZN
2017-10-17,85.6224,85.7724,85.289,85.3902,85.3902,3155569.6042472,AXP
2017-10-17,243.11,245.54,242.9,245.14,245.14,2654249.0,BA
2017-10-17,115.191,115.487,114.461,114.669,114.669,2707565.7295227,CAT
2017-10-17,96.96,97.0,95.93,96.72,96.72,2528308.0,CRM
2017-10-17,28.8705,28.9393,28.7577,28.8794,28.8794,10823395.013256,CSCO
2017-10-17,95.6677,96.0597,95.3341,95.6677,95.6677,5513789.307216,CVX
2017-10-17,94.932,94.998,94.41,94.892,94.892,6143268.0,DIS
2017-10-17,220.205,220.587,211.845,212.678,212.678,7860616.0505007,GS
2017-10-17,145.19,145.809,142.806,144.444,144.444,4706091.7669569,HD
2017-10-17,129.081,129.445,128.165,129.013,129.013,2264159.0673074,HON
2017-10-17,114.222,114.622,113.88,114.163,114.163,7963422.2449784,IBM
2017-10-17,34.2343,34.4961,34.0693,34.4317,34.4317,17935019.900655,INTC
2017-10-17,119.865,122.886,119.375,122.612,122.612,13318330.102587,JNJ
2017-10-17,84.8407,84.9321,84.1894,84.4487,84.4487,11946908.081509,JPM
2017-10-17,39.3663,39.4475,39.1802,39.3574,39.3574,9098891.8405527,KO
2017-10-17,145.642,146.615,145.505,146.094,146.094,2694466.8971267,MCD
2017-10-17,183.675,183.829,181.951,183.027,183.027,2269738.0616775,MMM
2017-10-17,50.7961,50.8758,50.5297,50.8055,50.8055,8653532.3175794,MRK
2017-10-17,71.42,71.5567,71.2168,71.5282,71.5282,17439071.805143,MSFT
2017-10-17,48.8564,49.3693,48.7435,49.3306,49.3306,10004570.284459,NKE
2017-10-17,80.5744,80.6188,80.0229,80.3653,80.3653,6138250.6351877,PG
2017-10-17,113.702,114.086,112.846,113.899,113.899,1969478.3113425,TRV
2017-10-17,176.084,184.866,175.691,182.426,182.426,9944126.0,UNH
2017-10-17,102.795,102.963,101.887,102.113,102.113,6297631.0,V
2017-10-17,38.2899,38.6084,38.1141,38.5366,38.5366,17103487.654608,VZ
2017-10-17,25.485,25.7393,25.4316,25.6279,25.6279,19630622.284259,WMT
2017-10-18,37.5633,37.6304,37.3663,37.4046,37.4046,69427059.0,AAPL
2017-10-18,160.947,161.799,159.217,159.619,159.619,3010561.2035629,AMGN
2017-10-18,50.4635,51.1155,49.8275,49.85,49.85,49948000.0,AMZN
2017-10-18,85.4905,85.9292,85.3804,85.7545,85.7545,5043003.5574416,AXP
2017-10-18,245.0,247.16,243.28,246.47,246.47,2164280.0,BA
2017-10-18,114.639,115.645,114.639,115.329,115.329,2858939.9421702,CAT
2017-10-18,96.97,97.07,96.05,96.44,96.44,2865074.0,CRM
2017-10-18,28.9825,29.01,28.7429,28.8391,28.8391,11589980.199264,CSCO
2017-10-18,94.9995,95.5155,93.8691,94.0096,94.0096,6918918.1944603,CVX
2017-10-18,94.892,95.018,94.111,94.786,94.786,5600569.0,DIS
2017-10-18,213.374,218.578,213.374,218.029,218.029,4701431.4390042,GS
2017-10-18,144.503,145.21,144.444,144.533,144.533,3119343.7840979,HD
2017-10-18,128.983,129.278,128.707,129.023,129.023,1927425.3880579,HON
2017-10-18,122.41,125.582,122.263,124.293,124.293,39114602.035353,IBM
2017-10-18,34.4404,34.8654,34.2686,34.8282,34.8282,24754864.13642,INTC
2017-10-18,122.612,123.297,121.974,122.503,122.503,7835446.5421374,JNJ
2017-10-18,84.9046,85.2505,84.4586,84.7661,84.7661,11732313.238376,JPM
2017-10-18,39.2654,39.3701,39.1206,39.2557,39.2557,7398493.7168388,KO
2017-10-18,145.986,146.822,144.737,146.38,146.38,3168406.2200733,MCD
2017-10-18,182.823,183.772,182.707,183.472,183.472,1682145.0124635,MMM
2017-10-18,51.5033,51.5182,50.9573,51.038,51.038,9806609.9657517,MRK
2017-10-18,71.6027,71.7676,71.3244,71.547,71.547,14415067.50103,MSFT
2017-10-18,49.5021,49.7103,49.4247,49.6151,49.6151,11479342.374464,NKE
2017-10-18,80.3505,80.4974,79.6815,80.3415,80.3415,8544438.4536815,PG
2017-10-18,113.939,115.218,113.722,115.09,115.09,2250052.0135131,TRV
2017-10-18,182.342,185.897,182.342,183.613,183.613,5360930.0,UNH
2017-10-18,102.19,102.552,102.044,102.365,102.365,5073199.0,V
2017-10-18,38.4822,38.8959,38.0266,38.7367,38.7367,25606172.6886,VZ
2017-10-18,25.6778,25.7432,25.637,25.6996,25.6996,18356790.113787,WMT
2017-10-19,36.6991,36.7779,36.299,36.5276,36.5276,181023564.0,AAPL
2017-10-19,159.364,160.205,157.008,157.75,157.75,2944611.0621979,AMGN
2017-10-19,49.5,49.5525,49.012,49.3305,49.3305,61712800.0,AMZN
2017-10-19,84.1883,86.5634,83.8479,85.5868,85.5868,6992266.2811784,AXP
2017-10-19,245.48,245.58,242.68,245.53,245.53,2731299.0,BA
2017-10-19,115.073,115.625,113.672,115.557,115.557,5504037.2499623,CAT
2017-10-19,96.4,97.2337,96.11,97.19,97.19,2532765.0,CRM
2017-10-19,28.8009,29.1308,28.7498,29.01,29.01,15132383.730312,CSCO
2017-10-19,93.9345,94.4515,93.8301,94.0574,94.0574,5518950.4540408,CVX
2017-10-19,94.727,95.799,94.656,95.52,95.52,5839263.0,DIS
2017-10-19,216.5,217.078,214.481,216.196,216.196,3008717.0267082,GS
2017-10-19,144.581,145.082,143.914,144.337,144.337,3025206.7043826,HD
2017-10-19,128.993,129.387,128.273,129.2,129.2,2910874.5903065,HON
2017-10-19,124.499,125.396,123.932,125.348,125.348,12721008.582257,IBM
2017-10-19,34.5108,34.8995,34.4668,34.6906,34.6906,21836995.442186,INTC
2017-10-19,122.532,124.513,122.385,123.691,123.691,10542819.726998,JNJ
2017-10-19,84.0745,84.9517,83.9909,84.8712,84.8712,10558451.648364,JPM
2017-10-19,39.2303,39.5855,39.1872,39.4171,39.4171,8883351.7551416,KO
2017-10-19,146.428,147.452,145.642,147.049,147.049,2806035.8593728,MCD
2017-10-19,183.675,184.295,182.794,184.286,184.286,1627664.1628902,MMM
2017-10-19,51.1433,51.457,51.1026,51.2313,51.2313,11556774.647667,MRK
2017-10-19,71.509,71.841,71.3056,71.8223,71.8223,16365978.407181,MSFT
2017-10-19,49.0093,50.0892,48.8387,49.987,49.987,13248192.545602,NKE
2017-10-19,80.0101,80.2617,79.5188,79.9124,79.9124,9715302.3207429,PG
2017-10-19,114.864,117.875,113.506,117.875,117.875,3356355.9013276,TRV
2017-10-19,183.823,183.919,181.345,181.843,181.843,3880087.0,UNH
2017-10-19,101.857,102.346,101.506,101.623,101.623,11338622.0,V
2017-10-19,39.8506,40.75,39.0552,39.1824,39.1824,36229709.074985,VZ
2017-10-19,25.6778,25.8299,25.5635,25.753,25.753,22292560.413225,WMT
2017-10-20,36.6685,36.9394,36.5226,36.5808,36.5808,102120702.0,AAPL
2017-10-20,157.722,158.337,155.336,156.773,156.773,3710235.7542407,AMGN
2017-10-20,49.6765,49.731,49.1,49.1455,49.1455,46874960.0,AMZN
2017-10-20,86.4611,86.875,85.6502,85.7644,85.7644,4748258.944671,AXP
2017-10-20,246.79,251.03,245.9,250.95,250.95,4171662.0,BA
2017-10-20,116.079,116.573,115.301,116.089,116.089,3482793.9368779,CAT
2017-10-20,97.54,99.18,97.33,98.9,98.9,4586757.0,CRM
2017-10-20,29.2408,29.5589,29.231,29.4382,29.4382,28225498.415444,CSCO
2017-10-20,94.3577,94.4904,93.9345,94.3772,94.3772,6187096.4869589,CVX
2017-10-20,95.943,96.147,95.451,95.896,95.896,6154741.0,DIS
2017-10-20,218.833,220.92,216.803,220.45,220.45,3354131.0690163,GS
2017-10-20,145.014,145.121,143.886,144.513,144.513,4631548.1942264,HD
2017-10-20,130.55,131.298,128.973,130.757,130.757,3637654.7817885,HON
2017-10-20,125.484,126.606,124.469,126.255,126.255,10097444.765582,IBM
2017-10-20,34.8995,35.004,34.6994,34.9865,34.9865,21159991.50293,INTC
2017-10-20,123.985,125.063,123.514,124.004,124.004,6470319.6237105,JNJ
2017-10-20,85.8841,86.4107,85.4077,86.0787,86.0787,17681236.061511,JPM
2017-10-20,39.4093,39.4171,39.1538,39.238,39.238,11374911.930037,KO
2017-10-20,147.697,148.268,146.183,146.872,146.872,6315270.7603896,MCD
2017-10-20,184.867,186.01,184.247,186.01,186.01,1959994.248025,MMM
2017-10-20,51.3091,51.4219,51.086,51.336,51.336,12817656.525835,MRK
2017-10-20,72.2004,72.8,72.1095,72.6526,72.6526,24791557.716398,MSFT
2017-10-20,50.0802,50.7545,50.0802,50.338,50.338,13603366.130641,NKE
2017-10-20,78.2797,78.4898,76.421,76.9991,76.9991,22779856.073535,PG
2017-10-20,118.613,118.703,117.315,118.004,118.004,2076841.423142,TRV
2017-10-20,182.743,186.289,182.244,185.62,185.62,5742533.0,UNH
2017-10-20,102.267,102.267,101.576,102.123,102.123,8264182.0,V
2017-10-20,39.3738,39.4845,38.96,39.4389,39.4389,20418926.158319,VZ
2017-10-20,25.8123,26.0653,25.7169,26.0621,26.0621,25548347.018044,WMT
2017-10-23,36.7325,36.9277,36.4103,36.5659,36.5659,93786186.0,AAPL
2017-10-23,157.008,157.32,154.544,154.661,154.661,3000421.0075069,AMGN
2017-10-23,49.3365,49.3365,48.125,48.315,48.315,69761440.0,AMZN
2017-10-23,85.8826,86.6944,85.8826,86.0324,86.0324,3181714.1342329,AXP
2017-10-23,251.3,252.1,248.47,248.65,248.65,3483750.0,BA
2017-10-23,116.612,116.928,115.911,116.375,116.375,6267377.7645089,CAT
2017-10-23,99.07,99.44,98.3,98.44,98.44,4024937.0,CRM
2017-10-23,29.61,29.8053,29.4538,29.5246,29.5246,26316120.778896,CSCO
2017-10-23,94.4328,94.9421,94.2631,94.6309,94.6309,4866893.7888466,CVX
2017-10-23,95.625,95.684,95.153,95.22,95.22,6101605.0,DIS
2017-10-23,220.156,220.989,217.432,218.117,218.117,2179428.0305948,GS
2017-10-23,145.052,146.986,144.798,145.642,145.642,4514749.3711247,HD
2017-10-23,131.338,131.741,130.747,131.258,131.258,3215075.4633053,HON
2017-10-23,126.236,126.635,124.303,124.313,124.313,7416726.7766505,IBM
2017-10-23,35.0891,35.513,34.9533,35.3323,35.3323,33094087.781175,INTC
2017-10-23,123.768,125.711,123.758,125.063,125.063,7676943.1147367,JNJ
2017-10-23,86.0835,86.4971,85.8497,85.9371,85.9371,10667785.322325,JPM
2017-10-23,39.238,39.467,39.1137,39.1872,39.1872,8439365.6837519,KO
2017-10-23,146.695,146.695,144.029,144.256,144.256,7021772.174991,MCD
2017-10-23,186.397,187.259,185.913,186.222,186.222,2569917.5283442,MMM
2017-10-23,51.457,51.8512,50.8694,50.95,50.95,14403700.222593,MRK
2017-10-23,72.8188,73.143,72.6046,72.6712,72.6712,22356446.392876,MSFT
2017-10-23,50.338,51.1798,50.2795,50.9052,50.9052,12886629.466428,NKE
2017-10-23,77.3276,77.5309,75.7946,76.1704,76.1704,15308354.21896,PG
2017-10-23,118.378,119.017,117.609,119.008,119.008,2022486.7203954,TRV
2017-10-23,185.697,186.501,184.118,185.228,185.228,2527482.0,UNH
2017-10-23,102.602,102.776,101.682,102.104,102.104,6652366.0,V
2017-10-23,39.3883,39.5622,38.9445,39.0057,39.0057,19666860.185148,VZ
2017-10-23,26.0327,26.5044,26.0096,26.4233,26.4233,35506415.954929,WMT
2017-10-24,36.5907,36.8606,36.5709,36.7819,36.7819,75328899.0,AAPL
2017-10-24,155.306,155.561,151.855,154.544,154.544,4010025.1172018,AMGN
2017-10-24,48.45,48.9925,48.25,48.795,48.795,54271400.0,AMZN
2017-10-24,86.2368,87.4785,85.9848,87.4109,87.4109,4778496.2402186,AXP
2017-10-24,249.51,253.27,249.51,252.12,252.12,4624497.0,BA
2017-10-24,123.814,124.09,120.745,122.175,122.175,21357174.257717,CAT
2017-10-24,98.25,98.72,97.81,98.66,98.66,3638258.0,CRM
2017-10-24,29.5648,29.8015,29.4382,29.7209,29.7209,18786582.186072,CSCO
2017-10-24,95.0581,95.42,94.744,94.8854,94.8854,5574533.770283,CVX
2017-10-24,95.048,95.375,94.602,94.824,94.824,5113096.0,DIS
2017-10-24,219.43,221.831,218.883,220.548,220.548,2528788.8573246,GS
2017-10-24,145.572,147.163,145.553,146.78,146.78,4142906.8362898,HD
2017-10-24,131.839,132.233,131.238,131.416,131.416,3673774.9367016,HON
2017-10-24,124.421,124.421,120.898,121.434,121.434,10494026.764775,IBM
2017-10-24,35.4798,35.5209,35.2356,35.4358,35.4358,22423155.961666,INTC
2017-10-24,124.867,124.867,122.729,123.347,123.347,7502475.8488938,JNJ
2017-10-24,86.4019,87.5405,86.2977,87.3008,87.3008,14925909.200991,JPM
2017-10-24,39.1372,39.1636,38.875,39.0668,39.0668,11156465.947926,KO
2017-10-24,145.937,147.049,144.491,144.727,144.727,8874690.1249699,MCD
2017-10-24,192.489,200.82,192.48,197.245,197.245,7720173.8413448,MMM
2017-10-24,50.8758,50.8758,50.1179,50.7184,50.7184,12642522.188631,MRK
2017-10-24,72.7374,73.0119,72.3311,72.6994,72.6994,18836365.381911,MSFT
2017-10-24,51.1798,51.2285,50.3748,50.6762,50.6762,15539022.839828,NKE
2017-10-24,76.2306,76.276,75.7147,75.8912,75.8912,13142850.96722,PG
2017-10-24,118.653,118.968,117.462,117.895,117.895,1928412.7974402,TRV
2017-10-24,185.009,186.309,184.196,186.234,186.234,3846335.0,UNH
2017-10-24,102.132,103.167,99.7373,102.953,102.953,10894635.0,V
2017-10-24,39.1427,39.2378,38.792,38.9678,38.9678,14370605.783197,VZ
2017-10-24,26.4356,26.4561,26.203,26.2233,26.2233,25731210.871545,WMT
2017-10-25,36.7383,36.8932,36.356,36.6203,36.6203,90443786.0,AAPL
2017-10-25,153.459,154.26,151.269,152.089,152.089,4702216.7473283,AMGN
2017-10-25,48.9,49.222,48.312,48.6455,48.6455,60603920.0,AMZN
2017-10-25,87.5429,87.7643,86.8601,87.1023,87.1023,4580704.4274072,AXP
2017-10-25,250.98,252.12,241.23,244.95,244.95,8323809.0,BA
2017-10-25,121.249,121.801,119.118,120.913,120.913,8208045.896338,CAT
2017-10-25,98.4,99.63,98.31,99.59,99.59,4685274.0,CRM
2017-10-25,29.8525,29.8525,29.3626,29.4804,29.4804,20237491.461753,CSCO
2017-10-25,94.6874,95.0385,94.0096,94.2534,94.2534,5660822.526783,CVX
2017-10-25,94.593,94.757,94.014,94.352,94.352,5331218.0,DIS
2017-10-25,221.754,222.057,216.931,217.735,217.735,3223019.8700811,GS
2017-10-25,146.859,147.624,146.25,146.819,146.819,4737896.0599933,HD
2017-10-25,131.712,131.751,130.757,131.318,131.318,3088394.5490289,HON
2017-10-25,121.541,121.834,119.248,119.599,119.599,8879524.3780945,IBM
2017-10-25,35.3831,35.5257,35.0373,35.2893,35.2893,27766551.23243,INTC
2017-10-25,122.926,124.73,122.749,123.965,123.965,7537072.1533864,JNJ
2017-10-25,87.5935,87.7596,86.6701,87.3892,87.3892,16913446.255043,JPM
2017-10-25,39.2303,39.56,38.8573,38.9591,38.9591,14176423.180166,KO
2017-10-25,144.314,145.829,143.96,144.481,144.481,4207617.6431842,MCD
2017-10-25,197.536,200.005,196.644,199.783,199.783,4894968.5708204,MMM
2017-10-25,50.7102,50.7287,50.089,50.1854,50.1854,12722635.303629,MRK
2017-10-25,72.4407,72.922,71.9161,72.4896,72.4896,22130200.006829,MSFT
2017-10-25,50.6861,53.0342,49.9691,52.1179,52.1179,26126961.19972,NKE
2017-10-25,75.8222,76.0047,75.2805,75.7866,75.7866,10342761.584612,PG
2017-10-25,118.052,118.112,116.616,116.646,116.646,1840313.3702724,TRV
2017-10-25,186.385,187.122,185.267,185.677,185.677,3249828.0,UNH
2017-10-25,103.87,105.014,102.552,103.94,103.94,13880270.0,V
