date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2016-01-25,39.1141,39.1844,38.6681,38.7883,38.7883,12183286.799748,MRK,38.860879999999995,38.97764000000001,105.09449999999997,96.32200000000007,40.859487873105685,3.0504725750061255,2.909186716051427,0.14128585895469836,110.36326256821428,105.09449999999997,99.82573743178565,0.9327857142857147,-0.3096985771856242,38.72256510657978,-0.008329477093938054
2016-01-26,38.8882,39.3058,38.6672,39.1929,39.1929,11838028.90882,MRK,38.87774,38.99301000000001,105.09449999999997,96.32200000000007,44.57155521081504,3.0504725750061255,2.909186716051427,0.14128585895469836,110.36326256821428,105.09449999999997,99.82573743178565,0.911772448979592,0.3937068382548814,37.88085847839488,0.010430980476071383
2016-01-27,38.5894,39.2818,37.9589,38.368,38.368,17209273.329115,MRK,38.850319999999996,38.88692000000001,105.09449999999997,96.32200000000007,39.1729982663421,3.0504725750061255,2.909186716051427,0.14128585895469836,110.36326256821428,105.09449999999997,99.82573743178565,0.9411387026239065,-2.6906659835805646,37.84618977857328,-0.02104717946362733
2016-01-28,38.342,38.4958,37.3093,37.4766,37.4766,23784951.066555,MRK,38.58798,38.77564000000001,105.09449999999997,96.32200000000007,34.33356203894536,3.0504725750061255,2.909186716051427,0.14128585895469836,110.36326256821428,105.09449999999997,99.82573743178565,0.9586645095793419,-2.883693449496494,36.88552357337404,-0.023232902418682366
2016-01-29,37.9359,38.5966,37.7656,38.5966,38.5966,22215407.9511,MRK,38.48448,38.68952000000001,105.09449999999997,96.32200000000007,43.738377652980446,3.0504725750061255,2.909186716051427,0.14128585895469836,110.36326256821428,105.09449999999997,99.82573743178565,0.9701884731808178,-2.182584938846055,45.35160753404692,0.029885315103291177
2016-02-01,38.3829,38.8337,37.9655,38.6597,38.6597,14997839.990849,MRK,38.45876,38.65982000000001,39.047790000000006,96.32200000000007,44.22306036382927,3.0504725750061255,2.909186716051427,0.14128585895469836,40.33574587331148,39.047790000000006,37.75983412668853,0.9629035822393309,-0.7623849042655007,52.27802348595926,0.0016348590290335974
2016-02-02,38.2906,38.4756,38.0101,38.3975,38.3975,19559231.386431,MRK,38.299679999999995,38.588710000000006,38.96878,96.32200000000007,42.58150950914988,3.0504725750061255,2.909186716051427,0.14128585895469836,40.21195694090525,38.96878,37.72560305909475,0.9405247549365215,-1.818270150299428,45.243119804690025,-0.006782256458275682
2016-02-03,37.7978,38.1674,37.0058,38.1246,38.1246,25688874.848256,MRK,38.251,38.55066000000001,38.850675,96.32200000000007,40.880610785020835,3.0504725750061255,2.909186716051427,0.14128585895469836,39.93298987631755,38.850675,37.768360123682456,0.9727515581553414,-0.9881807864412728,44.65889234356066,-0.007107233543850455
2016-02-04,37.8592,37.8887,36.5872,37.015,37.015,27054919.437316,MRK,38.158680000000004,38.37333,38.704895,96.32200000000007,34.79478930035716,3.0504725750061255,2.909186716051427,0.14128585895469836,39.940650314736175,38.704895,37.469139685263826,1.013083589715674,-4.571739416267273,36.271377809640555,-0.02910456765448033
2016-02-05,37.0205,37.872,36.7686,37.6146,37.6146,22163379.207932,MRK,37.96228000000001,38.223380000000006,38.606534999999994,96.32200000000007,39.9933274777386,3.0504725750061255,2.909186716051427,0.14128585895469836,39.86046825225077,38.606534999999994,37.35260174774922,1.0195347618788402,-3.8336558939103704,44.411341249042934,0.016198838308793873
2016-02-08,37.2704,37.5777,36.5391,37.1962,37.1962,17519169.436069,MRK,37.66958,38.064170000000004,38.52090499999999,96.32200000000007,37.7326874731171,3.0504725750061255,2.909186716051427,0.14128585895469836,39.907467205565176,38.52090499999999,37.13434279443481,1.023532278887495,-4.104588239237095,38.458772639346286,-0.011123340405055582
2016-02-09,37.0889,37.7599,36.8678,37.4499,37.4499,13979205.401533,MRK,37.48006,37.88987,38.441439999999986,96.32200000000007,39.94922929354326,3.0504725750061255,2.909186716051427,0.14128585895469836,39.8812248469836,38.441439999999986,37.00165515301637,1.0141442589669596,-4.447234065353678,44.87190517401095,0.0068205891999721935
2016-02-10,37.7155,38.3975,37.7008,37.7277,37.7277,14478018.201199,MRK,37.40068000000001,37.82584000000001,38.35637999999999,96.32200000000007,42.368434360045036,3.0504725750061255,2.909186716051427,0.14128585895469836,39.75312947589172,38.35637999999999,36.959630524108256,1.0093910976121767,-1.6688386155129353,44.55364467563494,0.007417910328198385
2016-02-11,37.1797,37.6213,36.9499,37.211,37.211,14549142.588609,MRK,37.43988,37.79928,38.287459999999996,96.32200000000007,39.20481374948609,3.0504725750061255,2.909186716051427,0.14128585895469836,39.765102933053015,38.287459999999996,36.80981706694698,0.992848876354164,-0.7087089010209047,38.91542261921166,-0.013695507544854268
2016-02-12,37.3093,37.4073,36.7751,37.3518,37.3518,17719306.913002,MRK,37.38732,37.674800000000005,38.182159999999996,96.32200000000007,40.508419783070394,3.0504725750061255,2.909186716051427,0.14128585895469836,39.610525871057256,38.182159999999996,36.75379412894274,0.9670882423288664,-3.225154547291742,38.18999550308486,0.003783827362876524
2016-02-16,37.6285,38.0793,37.5064,37.9202,37.9202,14984193.762706,MRK,37.532120000000006,37.60085000000001,38.130334999999995,96.32200000000007,45.581372886178755,3.0504725750061255,2.909186716051427,0.14128585895469836,39.51713992683796,38.130334999999995,36.74353007316203,0.9499747964482336,-1.912844641836331,38.83435068901104,0.015217472785782782
2016-02-17,38.0877,38.5829,38.058,38.5451,38.5451,12239443.659274,MRK,37.751160000000006,37.61561000000001,38.10216,96.32200000000007,50.57162841364864,3.0504725750061255,2.909186716051427,0.14128585895469836,39.42996198132139,38.10216,36.774358018678605,0.9294551681305027,0.3844000260433633,44.37281863114046,0.016479343463378315
2016-02-18,38.5451,38.8429,38.2746,38.334,38.334,12619276.82051,MRK,37.872420000000005,37.636550000000014,38.093605000000004,96.32200000000007,48.938980589265746,3.0504725750061255,2.909186716051427,0.14128585895469836,39.41309095214193,38.093605000000004,36.77411904785808,0.9036583704068953,0.5492516642797707,51.46565753753308,-0.005476701318714805
2016-02-19,38.2765,38.3894,37.9867,38.1774,38.1774,11767980.575818,MRK,38.06570000000001,37.75279000000001,38.06306,96.32200000000007,47.70851442186302,3.0504725750061255,2.909186716051427,0.14128585895469836,39.344541674313305,38.06306,36.781578325686695,0.8678756296635459,3.1403485073618675,44.325579792569606,-0.004085146345281121
2016-02-22,38.2995,38.6828,38.1838,38.6745,38.6745,10200670.597373,MRK,38.33024000000001,37.85878000000001,38.04108,96.32200000000007,51.84729266124154,-0.29284790091158897,-0.5237687949886336,0.23092089407704464,39.263412834542386,38.04108,36.818747165457616,0.841984513259007,2.817788837313162,43.16472189264019,0.01302079240597842
2016-02-23,38.5124,38.7975,38.4144,38.4958,38.4958,10370248.561261,MRK,38.44536000000001,37.98874000000002,38.026455,96.32200000000007,50.305857690906706,-0.2417049309016548,-0.46735602217123784,0.22565109126958305,39.2193206696803,38.026455,36.8335893303197,0.8092070480262208,3.493905291400745,49.64875757664425,-0.004620615651139581
2016-02-24,38.2098,38.5605,37.8072,38.5124,38.5124,9941237.7688891,MRK,38.43882000000001,38.09499000000002,37.99243,96.32200000000007,50.45321876862544,-0.19755696373259468,-0.4133962104835092,0.21583924675091454,39.0848618854747,37.99243,36.899998114525296,0.805213687452919,2.8371237306374697,53.352195238771415,0.0004312158729002924
2016-02-25,38.5124,38.8495,38.3829,38.8495,38.8495,11401688.846261,MRK,38.54192000000001,38.20717000000001,38.016504999999995,96.32200000000007,53.470666586484214,-0.13382557106473314,-0.357482082599754,0.22365651153502086,39.160966547586,38.016504999999995,36.87204345241399,0.7810269954919962,2.9734121083448084,63.46661254460665,0.008753024999740289
2016-02-26,38.8882,38.9485,38.569,38.5763,38.5763,12144553.162552,MRK,38.62170000000001,38.34370000000001,38.07149,96.32200000000007,50.77196467111108,-0.10416222272307607,-0.30681811062441844,0.20265588790134237,39.212574326245516,38.07149,36.93040567375448,0.7523464958139964,3.66907634839162,61.58551299061518,-0.007032265537522897
2016-02-29,38.4802,38.7209,38.2005,38.2478,38.2478,16907181.857748,MRK,38.536360000000016,38.43330000000001,38.05405,96.32200000000007,47.65732141719868,-0.1059398019685247,-0.2666424488932397,0.16070264692471498,39.172944886038174,38.05405,36.93515511396182,0.7357788889701397,2.398813444064274,61.5941170698454,-0.008515591179040105
2016-03-01,38.3829,39.5659,38.1562,39.4205,39.4205,15891461.042268,MRK,38.721300000000014,38.583330000000004,38.09208999999999,96.32200000000007,57.646129710304585,-0.012576483121300441,-0.21582925573885184,0.2032527726175514,39.33555786673586,38.09208999999999,36.84862213326412,0.7839161111865584,3.9564664743329203,62.127468105300224,0.030660587014154972
2016-03-02,39.3272,39.9436,39.2429,39.8158,39.8158,15703354.631489,MRK,38.981980000000014,38.71040000000001,38.163004999999984,96.32200000000007,60.390139285539824,0.09224864113930664,-0.15421367636322014,0.24646231750252678,39.612721098381535,38.163004999999984,36.713288901618434,0.7779721032446617,3.2966576815211424,62.51725204000439,0.010027777425451356
2016-03-03,39.7454,39.8547,38.9643,39.688,39.688,12876818.991149,MRK,39.14968000000001,38.84580000000001,38.241174999999984,96.32200000000007,59.05796897513803,0.16313044913676578,-0.09074485126322296,0.25387530039998873,39.83555937382801,38.241174999999984,36.646790626171956,0.7860026672986145,3.5321124850002494,62.811082845695864,-0.003209781041697002
2016-03-04,39.4964,39.8316,39.2281,39.6723,39.6723,11917237.749179,MRK,39.36888000000001,38.99529000000001,38.37403999999999,96.32200000000007,58.88611479415916,0.21555317108193606,-0.02948524679419115,0.2450384178761272,39.98039358050664,38.37403999999999,36.76768641949333,0.7729667624915708,3.9156673843687706,71.31380579971982,-0.0003955855674260267
2016-03-07,39.4901,40.3194,39.4205,40.0963,40.0963,9801559.2083634,MRK,39.73858000000001,39.13747000000001,38.49812499999999,96.32200000000007,62.09414725270209,0.28799201965912147,0.03401020649647138,0.2539818131626501,40.22921412407934,38.49812499999999,36.767035875920634,0.7819619937421732,3.6763241929436585,70.56880622833258,0.010687557817419258
2016-03-08,39.8842,40.3194,39.8277,39.9546,39.9546,10855075.894747,MRK,39.84540000000001,39.283350000000006,38.63604499999999,96.32200000000007,60.398007915389606,0.3301604392605242,0.09324025304928195,0.23692018621124222,40.36978200251935,38.63604499999999,36.90230799748063,0.761228994189161,3.7895043095610426,70.41388070032438,-0.003533991914465906
2016-03-09,40.0553,40.2887,39.688,39.8842,39.8842,12003713.197921,MRK,39.85908000000001,39.42053000000001,38.75775999999999,96.32200000000007,59.528007030406094,0.3538199083013822,0.145356184099702,0.20846372420168022,40.48309359603454,38.75775999999999,37.03242640396544,0.7497626374613635,3.5619696513330856,63.242499113979264,-0.0017619998698522599
2016-03-10,40.1359,40.5543,39.9352,40.4036,40.4036,16104488.484207,MRK,40.0022,39.57594000000001,38.89155499999999,96.32200000000007,63.684294129756466,0.4097580118712685,0.1982365496540153,0.21152146221725318,40.69008905580922,38.89155499999999,37.09302094419076,0.7440724490712659,4.0003088842842205,70.80497924871341,0.013022700718580138
2016-03-11,40.7404,41.0812,40.5562,40.8793,40.8793,20213151.595023,MRK,40.2436,39.80624000000001,39.074969999999986,96.32200000000007,67.02439519134339,0.48686213276652524,0.2559616662765173,0.23090046649000795,40.898574539478275,39.074969999999986,37.2513654605217,0.7393244169947473,5.969986753524825,72.52460905773928,0.01177370333336647
2016-03-14,40.8413,40.9719,40.5997,40.7877,40.7877,8501885.3527013,MRK,40.38188000000001,40.06023000000001,39.24676499999998,96.32200000000007,65.76998417185726,0.5344159353737368,0.31165252009596117,0.2227634152777756,41.03570470527433,39.24676499999998,37.45782529472564,0.7131012443522653,6.640643383410305,67.56844120982792,-0.0022407428698631993
2016-03-15,40.3256,40.449,39.9176,40.2796,40.2796,11791588.950244,MRK,40.44688000000001,40.14614000000002,39.36473499999998,96.32200000000007,59.15626011120363,0.5250507843067425,0.3543321729381174,0.17071861136862504,41.098526300332246,39.36473499999998,37.63094369966772,0.7243154411842464,2.1793229411093407,66.71279595261514,-0.012457186847995794
2016-03-16,40.1962,40.1962,39.6131,39.9102,39.9102,12989624.28124,MRK,40.45208000000001,40.15558000000001,39.432989999999975,96.32200000000007,54.83870486968795,0.48226212424791015,0.379918163200076,0.10234396104783416,41.139607531730384,39.432989999999975,37.72637246826957,0.720185766813943,0.237091807774803,60.11058096957468,-0.009170895440868354
2016-03-17,39.9038,39.9352,39.4419,39.5965,39.5965,12465242.224866,MRK,40.29066000000002,40.14643000000001,39.49611499999998,96.32200000000007,51.407356769673775,0.41821787919614906,0.3875781063992906,0.030639772796858478,41.12718692885731,39.49611499999998,37.86504307114265,0.7039796406129474,-0.23054827655715204,53.637429955960535,-0.007860146027832582
2016-03-18,39.7575,40.2777,39.6409,40.1508,40.1508,18771616.819492,MRK,40.14496000000001,40.194280000000006,39.59478499999998,96.32200000000007,56.57755192598233,0.4074924122274268,0.3915609675649178,0.01593144466250901,41.130810130363315,39.59478499999998,38.058759869636646,0.7023525234263086,1.2061312301026028,62.814831981004914,0.013998712007374348
2016-03-21,40.2101,40.596,40.0295,40.572,40.572,9951905.4006436,MRK,40.10182000000002,40.241850000000014,39.68965999999998,96.32200000000007,60.0554887724587,0.4280454804174383,0.3988578701354219,0.029187610282016385,41.220990491307276,39.68965999999998,38.15832950869269,0.6926487717530007,1.1863937570299576,61.71258838751682,0.010490450999731227
2016-03-22,40.4036,41.0812,40.3759,40.7488,40.7488,12099341.591391,MRK,40.19566000000002,40.32127000000001,39.80230999999998,96.32200000000007,61.4512039074753,0.4533740041512928,0.4097610969385961,0.04361290721269673,41.29680260674264,39.80230999999998,38.30781739325732,0.6935524309135007,1.9877561031771185,61.0249223618213,0.004357685103026698
2016-03-23,41.1875,41.1875,40.6098,40.7877,40.7877,12945593.56095,MRK,40.37116000000002,40.411620000000006,39.91607499999998,96.32200000000007,61.767738868473934,0.4711547677131236,0.42203983109350157,0.04911493661962202,41.34546766106546,39.91607499999998,38.48668233893449,0.6852772572768221,2.265308066853544,68.13971205652223,0.0009546293387781013
2016-03-24,40.5646,40.995,40.4118,40.7784,40.7784,9846188.4569094,MRK,40.60754000000002,40.4491,40.01251999999998,96.32200000000007,61.63743016633848,0.47897439993150925,0.4334267448611031,0.045547655070406146,41.400742338966985,40.01251999999998,38.624297661032976,0.6779860246141919,0.927640111277217,62.24929720624195,-0.00022800991475380172
2016-03-28,40.8183,40.945,40.4535,40.596,40.596,7855849.7275164,MRK,40.696580000000026,40.420770000000005,40.113504999999975,96.32200000000007,59.008072227869114,0.4650920673398531,0.4397598093568531,0.025332257982999984,41.355243130971736,40.113504999999975,38.871766869028214,0.6646655942846069,-0.6930157806029014,57.379035653256864,-0.004472956270966999
2016-03-29,40.6562,41.0413,40.3961,40.9719,40.9719,9579454.4480129,MRK,40.776560000000025,40.43919000000001,40.24970999999998,96.32200000000007,62.5533504969594,0.4789017262228654,0.44758819273005557,0.03131353349280985,41.208304671176066,40.24970999999998,39.29111532882389,0.6632751946928496,0.4516067343831587,57.11575511796744,0.009259532958912242
2016-03-30,41.0959,41.1477,40.8089,40.8949,40.8949,8325861.8661223,MRK,40.80578000000003,40.50072000000001,40.32342999999998,39.154436666666676,61.38224019078413,0.4781212398637109,0.45369480215678665,0.024426437706924264,41.2415266029825,40.32342999999998,39.40533339701746,0.6400983950719317,1.5275722698338656,63.17339744937689,-0.001879336813767396
2016-03-31,40.7877,41.0959,40.5405,40.6562,40.6562,10836734.352891,MRK,40.77948000000002,40.57532000000001,40.36544999999998,39.16574500000001,57.77141386572907,0.453019477162222,0.45355973715787373,-0.0005402599956517151,41.263474599889896,40.36544999999998,39.467425400110066,0.6340485097096507,1.869196345796298,55.47374357566232,-0.005836913649379327
2016-04-01,40.3397,41.3319,40.2962,41.2624,41.2624,11262099.956935,MRK,40.87628000000002,40.74191000000001,40.44416999999998,39.17867333333334,63.623758425629916,0.4765480735965326,0.4581574044456055,0.01839066915092713,41.36654573060495,40.44416999999998,39.52179426939501,0.662737901873247,4.207190029421803,52.926056372334266,0.014910394970508722
2016-04-04,41.4236,41.9789,41.3041,41.8021,41.8021,13315098.328469,MRK,41.11750000000002,40.90704000000001,40.55065999999998,39.20986500000001,67.89034146959406,0.5326044032975261,0.4730468042159896,0.059557599081536516,41.57781852019447,40.55065999999998,39.52350147980549,0.666578051739444,4.112744951532732,59.694527000801166,0.013079704525185143
2016-04-05,41.5614,42.0472,41.4864,41.6771,41.6771,11698854.883844,MRK,41.25854000000002,41.017550000000014,40.62969999999998,39.24478666666667,65.96064263642151,0.5604821043077308,0.49053386423433787,0.06994824007339295,41.74439733650363,40.62969999999998,39.515002663496325,0.6590224766151974,2.723799664793458,66.97999085954373,-0.0029902803926118438
2016-04-06,41.7605,42.8683,41.6948,42.7452,42.7452,16230656.943953,MRK,41.62860000000002,41.21719000000001,40.76922999999998,39.308726666666665,73.01800199902598,0.6611409059048157,0.5246552725684335,0.1364856333363822,42.17229511481458,40.76922999999998,39.36616488518538,0.6970351568569687,4.899285377728901,75.48411107160464,0.025627982753118506
2016-04-07,42.5233,42.8602,42.301,42.586,42.586,13712521.089929,MRK,42.01456000000002,41.39702000000001,40.90431999999998,39.367839999999994,70.66626448843596,0.7197705549520492,0.5636783290451566,0.15609222590689265,42.453212995145314,40.90431999999998,39.35542700485464,0.6871897885100422,4.408927201092472,83.02501153650617,-0.003724394785847296
2016-04-08,42.8387,42.9563,42.3391,42.5389,42.5389,9093355.5120783,MRK,42.269860000000016,41.573070000000016,41.01108499999998,39.41967333333333,69.94847077140986,0.7537456867702303,0.6016918005901714,0.152053886180059,42.6956326250642,41.01108499999998,39.32653737493576,0.6821905179021819,4.317236576226624,82.07237917097248,-0.001105997276100168
2016-04-11,42.5454,42.8314,42.2472,42.301,42.301,9194846.0252451,MRK,42.36964000000002,41.74357000000001,41.08216999999998,39.48153333333333,66.28605289337631,0.7527969075762613,0.6319128219873893,0.12088408558887198,42.85608969277369,41.08216999999998,39.30825030722626,0.6751911951948834,4.199921174499965,76.00711812944255,-0.005592528250612849
2016-04-12,42.24,42.8387,42.2149,42.5233,42.5233,7726144.1170336,MRK,42.53888000000002,41.89871000000001,41.16894999999998,39.53262499999999,67.97349515006579,0.7612080132496359,0.6577718602398386,0.10343615300979736,43.04370241618967,41.16894999999998,39.294197583810295,0.6715203955381062,3.78649757516738,75.38204492131274,0.005255194912649808
2016-04-13,42.6149,43.023,42.4678,42.9999,42.9999,10989571.892024,MRK,42.58982000000002,42.109210000000004,41.30496499999998,39.60001166666665,71.29117171921305,0.7971425488826256,0.685645997968396,0.11149655091422961,43.29317605446816,41.30496499999998,39.3167539455318,0.6632117958568132,5.1473411109942635,75.15238799220927,0.011207973040662456
2016-04-14,43.0471,43.4934,42.9851,43.3766,43.3766,10847336.081714,MRK,42.747940000000014,42.38125000000001,41.478284999999985,39.67114499999999,73.61747889361723,0.8462622842203444,0.7177692552187857,0.1284930290015588,43.552431653712716,41.478284999999985,39.404138346287255,0.6521466675813264,6.691230365848266,81.76995872510057,0.008760485489501368
2016-04-15,43.4377,43.4535,42.9406,43.1388,43.1388,10976376.180636,MRK,42.86792000000001,42.56889,41.655399999999986,39.748373333333326,69.77381859670606,0.8561325921434033,0.7454419226037092,0.11069066953969409,43.66035498802512,41.655399999999986,39.65044501197485,0.6422004770398028,4.547481484353799,79.81811840367938,-0.00548221852335129
2016-04-18,43.1156,43.6673,42.9685,43.423,43.423,10143312.359833,MRK,43.092320000000015,42.73098,41.819009999999984,39.825618333333324,71.67708225450525,0.8767804676712316,0.7717096316172137,0.1050708360540179,43.84012090631051,41.819009999999984,39.79789909368946,0.6462433001083882,3.877556390707637,79.96938084172328,0.00658803675577424
2016-04-19,43.5913,44.0892,43.1989,43.6904,43.6904,9938374.7727227,MRK,43.32574000000002,42.93231000000001,41.974929999999986,39.901889999999995,73.37577436015027,0.9042968320571774,0.7982270717052065,0.10606976035197091,44.06707206697481,41.974929999999986,39.88278793302516,0.6636759215292173,4.830710390118309,80.25092369528156,0.006158026852128851
2016-04-20,43.9142,44.1078,43.3682,43.4756,43.4756,11081318.494842,MRK,43.420880000000025,43.00535000000001,42.11126999999998,39.98001166666666,69.75652051446214,0.8984148174643138,0.8182646208570279,0.08015019660728595,44.22134752947745,42.11126999999998,40.00119247052252,0.6690990699914157,1.7087298690847241,79.74503465224716,-0.004916411843333912
2016-04-21,43.2933,43.8228,43.27,43.4934,43.4934,13710240.416379,MRK,43.44424000000002,43.096090000000004,42.24655499999999,40.05168666666666,69.88906479739566,0.8849879989945322,0.8316092964845287,0.05337870251000343,44.346771230273404,42.24655499999999,40.14633876972657,0.6607919935634572,2.130747193913507,71.36093233594708,0.00040942505681340613
2016-04-22,43.5588,43.8228,43.423,43.6005,43.6005,9231401.6246011,MRK,43.53658000000003,43.20225000000001,42.38765999999998,40.138895,70.720534709312,0.8729266682960457,0.8398727708468321,0.03305389744921361,44.45328419660619,42.38765999999998,40.322035803393774,0.6421497083089245,2.4955981466375343,70.7028359166709,0.0024624425774943948
2016-04-25,43.4016,43.523,43.0313,43.1989,43.1989,10775672.586725,MRK,43.49176000000003,43.29204,42.51780499999998,40.23426666666666,63.62567792453149,0.8214925582810437,0.8361967283336744,-0.014704170052630694,44.43839485572282,42.51780499999998,40.59721514427714,0.6369390148582867,2.12264485473157,63.5601552726623,-0.009210903544684013
2016-04-26,43.3451,43.3525,42.9323,43.06,43.06,9404504.8550903,MRK,43.36568000000003,43.345710000000004,42.62220999999998,40.308656666666664,61.33380145581394,0.7607530982034092,0.8211080023076214,-0.06035490410421218,44.41828750601267,42.62220999999998,40.826132493987295,0.6214576566541234,1.2621315843314163,55.52731064970678,-0.00321535965036146
2016-04-27,43.0767,43.5081,43.0767,43.27,43.27,9024848.8755027,MRK,43.324560000000034,43.37272,42.74096499999998,40.38549499999999,63.47590275994385,0.7212477879066412,0.8011359594274253,-0.07988817152078409,44.37090052544415,42.74096499999998,41.111029474555814,0.6090749668931144,0.6281409956767403,54.12731650077639,0.0048769159312587185
2016-04-28,42.9453,43.2081,42.6824,42.8314,42.8314,11835840.067223,MRK,43.19216000000004,43.318200000000004,42.849724999999985,40.459393333333324,56.442740498351654,0.6470889517720622,0.7703265578963527,-0.12323760612429058,44.16948313826027,42.849724999999985,41.5299668617397,0.6075410406864634,-1.2568988809634751,46.896697648268,-0.010136353131499853
2016-04-29,42.7529,42.7529,41.9262,42.139,42.139,17214866.43521,MRK,42.89986000000003,43.21822,42.893554999999985,40.52629999999999,47.49587758925642,0.5263788784270602,0.7215370220024943,-0.19515814357543404,44.04732410250887,42.893554999999985,41.7397858974911,0.6288023949231446,-2.3176351683403373,44.498931512238734,-0.016165710203262074
2016-05-02,42.1474,42.5389,42.0314,42.4925,42.4925,12595928.816678,MRK,42.75858000000004,43.125170000000004,42.928074999999986,40.617591666666655,51.70491394668528,0.4540062696419156,0.6680308715303785,-0.21402460188846295,43.98653181985816,42.928074999999986,41.86961818014181,0.6201379381429201,-2.142873592335859,46.1710434375199,0.00838890339115772
2016-05-03,42.3713,42.6083,42.1474,42.3232,42.3232,9892190.8632395,MRK,42.61122000000004,42.98845,42.96037999999999,40.69606833333332,49.65196596247939,0.3786248095436804,0.6101496591330389,-0.23152484958935848,43.89651217571211,42.96037999999999,42.02424782428786,0.6087637997041402,-3.129291560617431,45.75913162656611,-0.003984232511619723
2016-05-04,42.0401,42.2928,41.8522,42.1168,42.1168,10019950.716705,MRK,42.38058000000003,42.85257,42.92895999999999,40.77807833333332,47.191877091286294,0.2987854911243275,0.5478768255312966,-0.24909133440696907,43.93168605511288,42.92895999999999,41.9262339448871,0.5989235282967014,-3.1254312763941194,39.08049295959751,-0.0048767579011039786
2016-05-05,41.7115,41.8021,40.9875,41.5614,41.5614,14586551.684936,MRK,42.12658000000003,42.65937,42.87772999999999,40.84660333333332,41.26677612747009,0.18852294260632618,0.4760060489463025,-0.2874831063399763,44.03767881283639,42.87772999999999,41.717781187163595,0.6368075619897942,-4.442053277048941,38.33310449310416,-0.013187136724537418
2016-05-06,41.355,41.4706,40.7708,41.1875,41.1875,13679200.136051,MRK,41.936280000000025,42.41807,42.81015999999999,40.90426666666666,37.823844155792095,0.0701597157890177,0.39483678231484554,-0.32467706652582784,44.17969742760172,42.81015999999999,41.44062257239826,0.6477927361333801,-5.534340202520605,31.333596384438273,-0.008996328323877423
2016-05-09,41.1635,41.7466,41.1172,41.5705,41.5705,10379180.028925,MRK,41.75188000000003,42.25523,42.77363499999999,40.97692499999999,43.063984989345386,0.0071781595556359434,0.3173050577630036,-0.31012689820736766,44.23164702501936,42.77363499999999,41.31562297498062,0.6464789692667103,-3.76954042811275,31.30006022025978,0.009298937784522066
2016-05-10,41.8558,42.0559,41.7929,42.0167,42.0167,8440997.5270569,MRK,41.69058000000003,42.1509,42.748304999999995,41.05467333333333,48.5086237066911,-0.006653864952632205,0.25251327321987643,-0.25916713817250864,44.24004533460869,42.748304999999995,41.2565646653913,0.6349733286048024,-2.4228982814677225,37.08446061335524,0.01073357308668399
2016-05-11,42.0314,42.1001,41.6948,41.7318,41.7318,8536856.0405945,MRK,41.61358000000003,41.997080000000004,42.68489999999999,41.118199999999995,45.51573138400272,-0.04014215919754349,0.19398218673639245,-0.23412434593393594,44.235127378160854,42.68489999999999,41.13467262183913,0.6185680908473162,-3.554887913103777,38.43397011176024,-0.00678063722281852
2016-05-12,41.9483,41.9695,41.4394,41.5872,41.5872,10713240.903902,MRK,41.61874000000003,41.87266,42.59542999999999,41.16890166666666,44.03085670338592,-0.07745700899970842,0.13969434758917226,-0.21715135658888068,44.18177317863386,42.59542999999999,41.009086821366125,0.6122489415010791,-2.904878196836902,32.10526149273154,-0.0034649835377337235
2016-05-13,41.5705,41.8827,41.3624,41.4022,41.4022,9264750.6682506,MRK,41.66168000000003,41.79898,42.50859999999999,41.220038333333335,42.13686273146172,-0.12056742398431197,0.08764199327447542,-0.2082094172587874,44.15542611711184,42.50859999999999,40.86177388288814,0.6056811599652877,-1.7484990151641067,32.503075986016974,-0.004448484148968923
2016-05-16,41.3181,42.0872,41.1793,41.9918,41.9918,8652938.110828,MRK,41.74594000000003,41.74891,42.43703999999999,41.28361166666666,49.58057795380371,-0.10593578416900584,0.04892643778577916,-0.154862221954785,44.04257539406672,42.43703999999999,40.831504605933254,0.6272682199677675,-1.1783255868682785,38.280216056276565,0.01424078913680904
2016-05-17,41.8105,41.9325,41.4801,41.7392,41.7392,15325744.883879,MRK,41.690440000000024,41.69051,42.339479999999995,41.334689999999995,46.802663323113144,-0.11341543064796866,0.0164580640990296,-0.12987349474699827,43.86358169030796,42.339479999999995,40.81537830969203,0.6190133471129268,-1.3798578557387087,31.083579484835532,-0.006015460161269637
2016-05-18,41.7929,42.2241,41.6264,42.0076,42.0076,9614878.8937891,MRK,41.745600000000024,41.67959,42.266079999999995,41.39321999999999,50.00777818115093,-0.09657224278222287,-0.006147997277220898,-0.09042424550500197,43.70316415146749,42.266079999999995,40.8289958485325,0.6174909651762893,-0.259278957565634,37.64104016123184,0.006430405949323426
2016-05-19,41.6179,42.2472,41.5542,41.941,41.941,11366229.828456,MRK,41.816360000000024,41.717549999999996,42.18846,41.45036333333332,49.21540247891436,-0.08758829510640709,-0.022436056843058137,-0.06515223826334895,43.51548069524082,42.18846,40.86143930475918,0.6228844676636971,0.9133474810762099,39.12021973407805,-0.00158542739885148
2016-05-20,42.1315,42.6785,41.9789,42.3482,42.3482,11234870.162453,MRK,42.005560000000024,41.833619999999996,42.125845,41.50867499999999,54.01323089279004,-0.04706824157001677,-0.027362493788449863,-0.019705747781566904,43.28844267499262,42.125845,40.96324732500737,0.6310712914020042,2.818088012139608,38.5643807100787,0.009708876755442075
